Time,Open,High,Low,Close,Volume,index
2024-03-26T05:00:00+0000,2183.0,2210.9,2178.7,2187.8,1587,2024-03-26T05:00:00+0000
2024-03-27T05:00:00+0000,2188.9,2206.6,2182.8,2201.4,1214,2024-03-27T05:00:00+0000
2024-03-28T05:00:00+0000,2203.9,2243.5,2196.1,2227.1,1619,2024-03-28T05:00:00+0000
2024-04-01T05:00:00+0000,2243.5,2275.0,2238.5,2245.9,1103,2024-04-01T05:00:00+0000
2024-04-02T05:00:00+0000,2260.2,2290.1,2256.1,2270.3,1699,2024-04-02T05:00:00+0000
2024-04-03T05:00:00+0000,2290.0,2310.0,2275.0,2303.3,1233,2024-04-03T05:00:00+0000
2024-04-04T05:00:00+0000,2308.9,2313.0,2288.4,2296.9,990,2024-04-04T05:00:00+0000
2024-04-05T05:00:00+0000,2298.7,2337.6,2274.9,2333.7,906,2024-04-05T05:00:00+0000
2024-04-08T05:00:00+0000,2332.2,2357.0,2310.5,2339.0,1311,2024-04-08T05:00:00+0000
2024-04-09T05:00:00+0000,2344.4,2372.5,2344.4,2350.6,1558,2024-04-09T05:00:00+0000
2024-04-10T05:00:00+0000,2358.9,2365.9,2325.6,2336.6,1619,2024-04-10T05:00:00+0000
2024-04-11T05:00:00+0000,2340.5,2382.9,2331.6,2360.8,984,2024-04-11T05:00:00+0000
2024-04-12T05:00:00+0000,2377.7,2436.6,2338.4,2362.0,2199,2024-04-12T05:00:00+0000
2024-04-15T05:00:00+0000,2357.3,2392.0,2329.1,2370.9,1671,2024-04-15T05:00:00+0000
2024-04-16T05:00:00+0000,2387.0,2402.2,2367.4,2395.5,1273,2024-04-16T05:00:00+0000
2024-04-17T05:00:00+0000,2387.9,2399.5,2359.7,2376.2,583,2024-04-17T05:00:00+0000
2024-04-18T05:00:00+0000,2366.1,2395.7,2365.6,2385.8,2547,2024-04-18T05:00:00+0000
2024-04-19T05:00:00+0000,2381.1,2420.7,2374.7,2401.4,1614,2024-04-19T05:00:00+0000
2024-04-22T05:00:00+0000,2391.5,2391.5,2327.3,2334.6,1029,2024-04-22T05:00:00+0000
2024-04-23T05:00:00+0000,2332.2,2336.0,2293.6,2329.9,793,2024-04-23T05:00:00+0000
2024-04-24T05:00:00+0000,2324.0,2338.0,2313.1,2326.0,782,2024-04-24T05:00:00+0000
2024-04-25T05:00:00+0000,2317.8,2344.8,2304.9,2330.3,993,2024-04-25T05:00:00+0000
2024-04-26T05:00:00+0000,2333.1,2351.3,2326.6,2335.0,717,2024-04-26T05:00:00+0000
2024-04-29T05:00:00+0000,2334.8,2345.5,2327.9,2345.4,405,2024-04-29T05:00:00+0000
2024-04-30T05:00:00+0000,2322.5,2322.5,2291.4,2291.4,113,2024-04-30T05:00:00+0000
2024-05-01T05:00:00+0000,2287.7,2327.3,2283.8,2299.9,42,2024-05-01T05:00:00+0000
2024-05-02T05:00:00+0000,2321.7,2324.7,2292.3,2299.2,56,2024-05-02T05:00:00+0000
2024-05-03T05:00:00+0000,2300.0,2301.0,2277.6,2299.0,194,2024-05-03T05:00:00+0000
2024-05-06T05:00:00+0000,2322.8,2325.5,2314.2,2321.6,9,2024-05-06T05:00:00+0000
2024-05-07T05:00:00+0000,2324.3,2324.3,2315.2,2315.2,25,2024-05-07T05:00:00+0000
2024-05-08T05:00:00+0000,2313.6,2313.6,2313.6,2313.6,4,2024-05-08T05:00:00+0000
2024-05-09T05:00:00+0000,2310.7,2339.5,2310.7,2332.1,5,2024-05-09T05:00:00+0000
2024-05-10T05:00:00+0000,2367.3,2367.3,2367.3,2367.3,126,2024-05-10T05:00:00+0000
2024-05-13T05:00:00+0000,2358.3,2358.3,2336.1,2336.1,14,2024-05-13T05:00:00+0000
2024-05-14T05:00:00+0000,2336.0,2358.0,2336.0,2353.4,6,2024-05-14T05:00:00+0000
2024-05-15T05:00:00+0000,2361.6,2388.7,2356.0,2388.7,29,2024-05-15T05:00:00+0000
2024-05-16T05:00:00+0000,2389.5,2392.2,2380.0,2380.0,7,2024-05-16T05:00:00+0000
2024-05-17T05:00:00+0000,2380.7,2415.8,2380.7,2412.2,213,2024-05-17T05:00:00+0000
2024-05-20T05:00:00+0000,2415.8,2435.8,2409.7,2433.9,40,2024-05-20T05:00:00+0000
2024-05-21T05:00:00+0000,2429.5,2429.5,2421.0,2421.7,6,2024-05-21T05:00:00+0000
2024-05-22T05:00:00+0000,2417.5,2417.6,2375.8,2389.2,180,2024-05-22T05:00:00+0000
2024-05-23T05:00:00+0000,2371.2,2371.2,2335.0,2335.0,365,2024-05-23T05:00:00+0000
2024-05-24T05:00:00+0000,2342.6,2345.4,2332.5,2332.5,25,2024-05-24T05:00:00+0000
2024-05-28T05:00:00+0000,2336.9,2336.9,2336.9,2336.9,1,2024-05-28T05:00:00+0000
