Time,Open,High,Low,Close,Volume,index
2023-06-27T05:00:00+0000,1927.4,1930.2,1912.3,1915.1,228,2023-06-27T05:00:00+0000
2023-06-28T05:00:00+0000,1915.2,1916.7,1903.6,1913.4,628,2023-06-28T05:00:00+0000
2023-06-29T05:00:00+0000,1909.9,1909.9,1892.5,1909.2,289,2023-06-29T05:00:00+0000
2023-06-30T05:00:00+0000,1908.6,1921.1,1900.6,1921.1,445,2023-06-30T05:00:00+0000
2023-07-03T05:00:00+0000,1917.9,1929.5,1917.9,1921.7,41,2023-07-03T05:00:00+0000
2023-07-05T05:00:00+0000,1923.5,1933.9,1914.7,1919.6,193,2023-07-05T05:00:00+0000
2023-07-06T05:00:00+0000,1909.3,1919.8,1903.2,1908.7,81,2023-07-06T05:00:00+0000
2023-07-07T05:00:00+0000,1913.4,1934.1,1913.4,1926.2,61,2023-07-07T05:00:00+0000
2023-07-10T05:00:00+0000,1923.6,1926.1,1912.3,1925.0,269,2023-07-10T05:00:00+0000
2023-07-11T05:00:00+0000,1925.0,1937.0,1924.2,1931.3,142,2023-07-11T05:00:00+0000
2023-07-12T05:00:00+0000,1932.3,1958.0,1932.2,1956.2,132,2023-07-12T05:00:00+0000
2023-07-13T05:00:00+0000,1961.1,1961.1,1953.0,1959.2,121,2023-07-13T05:00:00+0000
2023-07-14T05:00:00+0000,1958.4,1960.6,1952.7,1960.1,94,2023-07-14T05:00:00+0000
2023-07-17T05:00:00+0000,1954.0,1956.5,1946.6,1952.4,29,2023-07-17T05:00:00+0000
2023-07-18T05:00:00+0000,1968.8,1978.4,1963.4,1977.2,83,2023-07-18T05:00:00+0000
2023-07-19T05:00:00+0000,1977.0,1977.5,1973.0,1977.5,35,2023-07-19T05:00:00+0000
2023-07-20T05:00:00+0000,1973.7,1973.7,1965.6,1968.3,638,2023-07-20T05:00:00+0000
2023-07-21T05:00:00+0000,1961.8,1964.3,1961.8,1964.3,50,2023-07-21T05:00:00+0000
2023-07-24T05:00:00+0000,1965.3,1965.5,1960.3,1960.3,2,2023-07-24T05:00:00+0000
2023-07-25T05:00:00+0000,1953.0,1962.5,1953.0,1962.1,19,2023-07-25T05:00:00+0000
2023-07-26T05:00:00+0000,1966.2,1972.0,1966.2,1968.9,51,2023-07-26T05:00:00+0000
2023-07-27T05:00:00+0000,1945.4,1945.4,1945.4,1945.4,1,2023-07-27T05:00:00+0000
