Time,Open,High,Low,Close,Volume,index
2022-10-07T05:00:00+0000,1721.0,1722.8,1698.4,1709.3,157445,2022-10-07T05:00:00+0000
2022-10-10T05:00:00+0000,1703.4,1707.4,1672.5,1675.2,157149,2022-10-10T05:00:00+0000
2022-10-11T05:00:00+0000,1675.6,1691.3,1667.5,1686.0,171814,2022-10-11T05:00:00+0000
2022-10-12T05:00:00+0000,1673.4,1685.1,1668.0,1677.5,131769,2022-10-12T05:00:00+0000
2022-10-13T05:00:00+0000,1680.2,1688.9,1648.3,1677.0,237007,2022-10-13T05:00:00+0000
2022-10-14T05:00:00+0000,1672.8,1677.8,1645.6,1648.9,183170,2022-10-14T05:00:00+0000
2022-10-17T05:00:00+0000,1649.9,1674.3,1649.1,1664.0,148889,2022-10-17T05:00:00+0000
2022-10-18T05:00:00+0000,1655.9,1666.0,1650.6,1655.8,163168,2022-10-18T05:00:00+0000
2022-10-19T05:00:00+0000,1657.2,1659.8,1632.2,1634.2,179246,2022-10-19T05:00:00+0000
2022-10-20T05:00:00+0000,1634.6,1650.3,1626.3,1636.8,163734,2022-10-20T05:00:00+0000
2022-10-21T05:00:00+0000,1632.4,1663.1,1621.1,1656.3,271095,2022-10-21T05:00:00+0000
2022-10-24T05:00:00+0000,1662.9,1675.5,1648.0,1654.1,171022,2022-10-24T05:00:00+0000
2022-10-25T05:00:00+0000,1654.5,1666.8,1641.2,1658.0,182795,2022-10-25T05:00:00+0000
2022-10-26T05:00:00+0000,1657.7,1679.4,1653.8,1669.2,186926,2022-10-26T05:00:00+0000
2022-10-27T05:00:00+0000,1668.8,1674.8,1658.5,1665.6,189287,2022-10-27T05:00:00+0000
2022-10-28T05:00:00+0000,1667.2,1670.9,1640.7,1644.8,196363,2022-10-28T05:00:00+0000
2022-10-31T05:00:00+0000,1647.2,1648.5,1634.5,1640.7,128413,2022-10-31T05:00:00+0000
2022-11-01T05:00:00+0000,1636.1,1660.3,1633.6,1649.7,197976,2022-11-01T05:00:00+0000
2022-11-02T05:00:00+0000,1651.4,1673.1,1637.4,1650.0,220926,2022-11-02T05:00:00+0000
2022-11-03T05:00:00+0000,1639.1,1643.2,1618.3,1630.9,254699,2022-11-03T05:00:00+0000
2022-11-04T05:00:00+0000,1631.7,1686.4,1631.1,1676.6,293521,2022-11-04T05:00:00+0000
2022-11-07T06:00:00+0000,1678.6,1685.6,1670.0,1680.5,187589,2022-11-07T06:00:00+0000
2022-11-08T06:00:00+0000,1678.0,1720.4,1667.1,1716.0,297618,2022-11-08T06:00:00+0000
2022-11-09T06:00:00+0000,1715.2,1725.8,1705.1,1713.7,239645,2022-11-09T06:00:00+0000
2022-11-10T06:00:00+0000,1709.7,1760.6,1705.5,1753.7,305717,2022-11-10T06:00:00+0000
2022-11-11T06:00:00+0000,1758.3,1775.6,1750.3,1769.4,227044,2022-11-11T06:00:00+0000
2022-11-14T06:00:00+0000,1769.4,1778.4,1755.8,1776.9,191347,2022-11-14T06:00:00+0000
2022-11-15T06:00:00+0000,1774.0,1791.8,1770.2,1776.8,283019,2022-11-15T06:00:00+0000
2022-11-16T06:00:00+0000,1782.0,1788.2,1773.4,1775.8,200755,2022-11-16T06:00:00+0000
2022-11-17T06:00:00+0000,1777.0,1777.6,1756.6,1763.0,169097,2022-11-17T06:00:00+0000
2022-11-18T06:00:00+0000,1763.1,1769.9,1749.2,1754.4,137327,2022-11-18T06:00:00+0000
2022-11-21T06:00:00+0000,1752.0,1755.0,1733.9,1739.6,166082,2022-11-21T06:00:00+0000
2022-11-22T06:00:00+0000,1739.7,1751.0,1737.6,1739.9,153092,2022-11-22T06:00:00+0000
2022-11-23T06:00:00+0000,1740.8,1754.9,1719.0,1745.6,167770,2022-11-23T06:00:00+0000
2022-11-25T06:00:00+0000,1751.0,1761.2,1745.9,1754.0,134299,2022-11-25T06:00:00+0000
2022-11-28T06:00:00+0000,1755.0,1763.5,1738.2,1740.3,132767,2022-11-28T06:00:00+0000
2022-11-29T06:00:00+0000,1739.5,1758.2,1737.9,1748.4,19416,2022-11-29T06:00:00+0000
2022-11-30T06:00:00+0000,1748.1,1769.4,1745.1,1746.0,3339,2022-11-30T06:00:00+0000
2022-12-01T06:00:00+0000,1768.7,1803.7,1768.7,1801.1,1053,2022-12-01T06:00:00+0000
2022-12-02T06:00:00+0000,1802.0,1802.3,1779.4,1795.9,1725,2022-12-02T06:00:00+0000
2022-12-05T06:00:00+0000,1795.7,1808.0,1764.3,1767.4,1713,2022-12-05T06:00:00+0000
2022-12-06T06:00:00+0000,1768.6,1779.4,1767.5,1769.3,105,2022-12-06T06:00:00+0000
2022-12-07T06:00:00+0000,1769.3,1790.3,1769.3,1785.5,422,2022-12-07T06:00:00+0000
2022-12-08T06:00:00+0000,1782.0,1790.9,1782.0,1788.7,713,2022-12-08T06:00:00+0000
2022-12-09T06:00:00+0000,1794.9,1804.3,1791.0,1798.1,125,2022-12-09T06:00:00+0000
2022-12-12T06:00:00+0000,1787.3,1793.9,1777.7,1780.5,85,2022-12-12T06:00:00+0000
2022-12-13T06:00:00+0000,1780.7,1819.8,1780.5,1813.9,205,2022-12-13T06:00:00+0000
2022-12-14T06:00:00+0000,1810.8,1812.8,1797.9,1807.5,1074,2022-12-14T06:00:00+0000
2022-12-15T06:00:00+0000,1801.0,1801.0,1774.8,1777.2,421,2022-12-15T06:00:00+0000
2022-12-16T06:00:00+0000,1777.9,1791.4,1777.9,1790.0,206,2022-12-16T06:00:00+0000
2022-12-19T06:00:00+0000,1791.6,1796.3,1785.6,1787.7,79,2022-12-19T06:00:00+0000
2022-12-20T06:00:00+0000,1786.5,1821.4,1786.5,1815.9,51,2022-12-20T06:00:00+0000
2022-12-21T06:00:00+0000,1817.4,1821.4,1814.4,1815.9,35,2022-12-21T06:00:00+0000
2022-12-22T06:00:00+0000,1818.1,1818.1,1785.0,1787.0,411,2022-12-22T06:00:00+0000
2022-12-23T06:00:00+0000,1794.3,1802.8,1794.1,1795.9,49,2022-12-23T06:00:00+0000
2022-12-27T06:00:00+0000,1803.4,1826.3,1803.4,1814.8,69,2022-12-27T06:00:00+0000
2022-12-28T06:00:00+0000,1803.2,1807.9,1803.1,1807.9,81,2022-12-28T06:00:00+0000
