Time,Open,High,Low,Close,Volume,index
2022-03-04T10:00:00+0000,1952.9,1954.0,1948.8,1953.7,99,2022-03-04T10:00:00+0000
2022-03-04T11:00:00+0000,1953.6,1955.1,1951.0,1952.9,99,2022-03-04T11:00:00+0000
2022-03-04T12:00:00+0000,1952.6,1956.0,1950.0,1951.9,279,2022-03-04T12:00:00+0000
2022-03-04T13:00:00+0000,1950.7,1954.3,1946.2,1953.2,273,2022-03-04T13:00:00+0000
2022-03-04T14:00:00+0000,1953.0,1965.5,1951.5,1957.9,636,2022-03-04T14:00:00+0000
2022-03-04T15:00:00+0000,1959.5,1965.4,1949.1,1964.4,421,2022-03-04T15:00:00+0000
2022-03-04T16:00:00+0000,1964.5,1972.2,1963.1,1969.5,319,2022-03-04T16:00:00+0000
2022-03-04T17:00:00+0000,1969.2,1971.9,1967.1,1968.4,152,2022-03-04T17:00:00+0000
2022-03-04T18:00:00+0000,1968.6,1973.0,1967.3,1970.9,301,2022-03-04T18:00:00+0000
2022-03-04T19:00:00+0000,1972.8,1976.4,1971.8,1973.0,125,2022-03-04T19:00:00+0000
2022-03-04T20:00:00+0000,1973.0,1977.0,1972.8,1974.1,93,2022-03-04T20:00:00+0000
2022-03-04T21:00:00+0000,1974.2,1978.1,1972.6,1978.1,87,2022-03-04T21:00:00+0000
2022-03-06T23:00:00+0000,1981.3,1999.0,1981.2,1996.0,607,2022-03-06T23:00:00+0000
2022-03-07T00:00:00+0000,1995.0,1997.2,1994.0,1994.3,126,2022-03-07T00:00:00+0000
2022-03-07T01:00:00+0000,1995.3,2008.3,1995.2,2005.5,304,2022-03-07T01:00:00+0000
2022-03-07T02:00:00+0000,2005.4,2005.6,1994.6,1994.6,172,2022-03-07T02:00:00+0000
2022-03-07T03:00:00+0000,1995.5,1998.2,1992.9,1997.8,112,2022-03-07T03:00:00+0000
2022-03-07T04:00:00+0000,1998.0,1998.9,1995.6,1998.3,43,2022-03-07T04:00:00+0000
2022-03-07T05:00:00+0000,1997.5,1997.5,1992.3,1992.8,203,2022-03-07T05:00:00+0000
2022-03-07T06:00:00+0000,1993.2,1993.5,1985.9,1991.6,289,2022-03-07T06:00:00+0000
2022-03-07T07:00:00+0000,1991.3,2001.2,1987.2,2001.2,205,2022-03-07T07:00:00+0000
2022-03-07T08:00:00+0000,2001.2,2006.4,1997.8,2004.2,140,2022-03-07T08:00:00+0000
2022-03-07T09:00:00+0000,2003.7,2009.8,2001.9,2006.3,533,2022-03-07T09:00:00+0000
2022-03-07T10:00:00+0000,2006.0,2010.3,2003.5,2009.9,252,2022-03-07T10:00:00+0000
2022-03-07T11:00:00+0000,2009.9,2009.9,1994.1,1999.4,182,2022-03-07T11:00:00+0000
2022-03-07T12:00:00+0000,1997.7,1997.7,1988.4,1991.2,445,2022-03-07T12:00:00+0000
2022-03-07T13:00:00+0000,1991.6,1994.4,1967.8,1985.1,855,2022-03-07T13:00:00+0000
2022-03-07T14:00:00+0000,1985.1,1992.4,1974.5,1990.8,736,2022-03-07T14:00:00+0000
2022-03-07T15:00:00+0000,1990.8,1998.8,1984.4,1988.1,580,2022-03-07T15:00:00+0000
2022-03-07T16:00:00+0000,1988.2,1990.0,1982.2,1985.8,241,2022-03-07T16:00:00+0000
2022-03-07T17:00:00+0000,1986.4,1992.1,1985.5,1990.5,192,2022-03-07T17:00:00+0000
2022-03-07T18:00:00+0000,1990.3,2004.0,1990.3,2000.1,722,2022-03-07T18:00:00+0000
2022-03-07T19:00:00+0000,2000.2,2004.0,1998.3,2002.7,97,2022-03-07T19:00:00+0000
2022-03-07T20:00:00+0000,2002.9,2005.8,1999.3,2003.5,66,2022-03-07T20:00:00+0000
2022-03-07T21:00:00+0000,2002.8,2006.6,2002.8,2005.1,52,2022-03-07T21:00:00+0000
2022-03-07T23:00:00+0000,2004.1,2006.6,2004.1,2006.6,29,2022-03-07T23:00:00+0000
2022-03-08T00:00:00+0000,2006.7,2007.4,1998.2,1999.2,542,2022-03-08T00:00:00+0000
2022-03-08T01:00:00+0000,1998.0,1999.4,1989.6,1994.8,105,2022-03-08T01:00:00+0000
2022-03-08T02:00:00+0000,1993.5,1997.6,1993.3,1997.6,34,2022-03-08T02:00:00+0000
2022-03-08T03:00:00+0000,1998.1,1998.1,1993.5,1994.0,47,2022-03-08T03:00:00+0000
2022-03-08T04:00:00+0000,1994.1,1999.2,1994.1,1999.2,24,2022-03-08T04:00:00+0000
2022-03-08T05:00:00+0000,1999.3,2003.3,1997.6,2003.3,213,2022-03-08T05:00:00+0000
2022-03-08T06:00:00+0000,2002.6,2030.0,2002.3,2025.8,304,2022-03-08T06:00:00+0000
2022-03-08T07:00:00+0000,2026.9,2030.7,2022.8,2027.5,225,2022-03-08T07:00:00+0000
2022-03-08T08:00:00+0000,2025.8,2030.2,2009.3,2018.4,411,2022-03-08T08:00:00+0000
2022-03-08T09:00:00+0000,2018.5,2021.5,2016.0,2016.7,213,2022-03-08T09:00:00+0000
2022-03-08T10:00:00+0000,2016.4,2018.1,2011.9,2015.2,271,2022-03-08T10:00:00+0000
2022-03-08T11:00:00+0000,2016.4,2020.1,2013.4,2018.5,275,2022-03-08T11:00:00+0000
2022-03-08T12:00:00+0000,2018.8,2024.2,2015.3,2016.6,304,2022-03-08T12:00:00+0000
2022-03-08T13:00:00+0000,2016.6,2029.9,2013.8,2026.0,622,2022-03-08T13:00:00+0000
2022-03-08T14:00:00+0000,2024.6,2050.8,2023.3,2049.2,855,2022-03-08T14:00:00+0000
2022-03-08T15:00:00+0000,2050.3,2082.0,2050.3,2057.6,1976,2022-03-08T15:00:00+0000
2022-03-08T16:00:00+0000,2057.8,2080.3,2054.7,2080.3,392,2022-03-08T16:00:00+0000
2022-03-08T17:00:00+0000,2080.2,2080.3,2030.9,2038.5,1477,2022-03-08T17:00:00+0000
2022-03-08T18:00:00+0000,2039.7,2063.4,2031.9,2054.8,1121,2022-03-08T18:00:00+0000
2022-03-08T19:00:00+0000,2054.0,2056.9,2038.9,2049.5,214,2022-03-08T19:00:00+0000
2022-03-08T20:00:00+0000,2048.3,2062.0,2045.0,2061.5,164,2022-03-08T20:00:00+0000
2022-03-08T21:00:00+0000,2061.5,2064.7,2059.5,2059.9,117,2022-03-08T21:00:00+0000
2022-03-08T23:00:00+0000,2060.2,2061.9,2053.7,2053.7,95,2022-03-08T23:00:00+0000
2022-03-09T00:00:00+0000,2056.8,2057.0,2046.4,2050.4,134,2022-03-09T00:00:00+0000
2022-03-09T01:00:00+0000,2047.6,2056.7,2047.6,2053.9,136,2022-03-09T01:00:00+0000
2022-03-09T02:00:00+0000,2053.8,2068.2,2053.0,2065.3,334,2022-03-09T02:00:00+0000
2022-03-09T03:00:00+0000,2064.3,2070.4,2063.3,2070.1,178,2022-03-09T03:00:00+0000
2022-03-09T04:00:00+0000,2068.6,2070.2,2064.3,2064.4,102,2022-03-09T04:00:00+0000
2022-03-09T05:00:00+0000,2064.7,2069.5,2058.2,2061.2,186,2022-03-09T05:00:00+0000
2022-03-09T06:00:00+0000,2061.6,2066.2,2061.3,2063.0,290,2022-03-09T06:00:00+0000
2022-03-09T07:00:00+0000,2063.0,2063.7,2050.7,2057.7,618,2022-03-09T07:00:00+0000
2022-03-09T08:00:00+0000,2057.6,2060.9,2054.6,2054.6,272,2022-03-09T08:00:00+0000
2022-03-09T09:00:00+0000,2053.5,2054.0,2025.5,2029.0,790,2022-03-09T09:00:00+0000
2022-03-09T10:00:00+0000,2026.8,2028.5,2014.4,2024.2,540,2022-03-09T10:00:00+0000
2022-03-09T11:00:00+0000,2024.5,2026.4,2017.9,2023.0,326,2022-03-09T11:00:00+0000
2022-03-09T12:00:00+0000,2023.1,2031.7,2019.9,2020.7,359,2022-03-09T12:00:00+0000
2022-03-09T13:00:00+0000,2019.4,2019.4,1993.2,1997.7,1221,2022-03-09T13:00:00+0000
2022-03-09T14:00:00+0000,1998.3,2005.6,1984.6,1994.3,1140,2022-03-09T14:00:00+0000
2022-03-09T15:00:00+0000,1994.4,2005.2,1993.8,2003.8,801,2022-03-09T15:00:00+0000
2022-03-09T16:00:00+0000,2000.8,2013.0,2000.0,2009.0,554,2022-03-09T16:00:00+0000
2022-03-09T17:00:00+0000,2008.7,2010.4,1991.1,1993.1,601,2022-03-09T17:00:00+0000
2022-03-09T18:00:00+0000,1993.0,1996.2,1988.1,1991.1,581,2022-03-09T18:00:00+0000
2022-03-09T19:00:00+0000,1991.0,1997.4,1986.8,1997.2,387,2022-03-09T19:00:00+0000
2022-03-09T20:00:00+0000,1999.5,2002.5,1994.9,1998.6,203,2022-03-09T20:00:00+0000
2022-03-09T21:00:00+0000,2000.8,2007.5,1998.2,2000.1,108,2022-03-09T21:00:00+0000
2022-03-09T23:00:00+0000,1996.9,2001.8,1996.9,1999.0,41,2022-03-09T23:00:00+0000
2022-03-10T00:00:00+0000,1997.1,1997.1,1990.6,1990.9,97,2022-03-10T00:00:00+0000
2022-03-10T01:00:00+0000,1990.0,1990.0,1978.8,1984.5,240,2022-03-10T01:00:00+0000
2022-03-10T02:00:00+0000,1984.4,1985.7,1980.3,1983.9,124,2022-03-10T02:00:00+0000
2022-03-10T03:00:00+0000,1983.9,1988.5,1982.7,1985.6,116,2022-03-10T03:00:00+0000
2022-03-10T04:00:00+0000,1986.0,1989.6,1985.5,1988.0,66,2022-03-10T04:00:00+0000
2022-03-10T05:00:00+0000,1988.1,1993.5,1987.7,1990.8,188,2022-03-10T05:00:00+0000
2022-03-10T06:00:00+0000,1991.2,1998.1,1991.0,1992.8,94,2022-03-10T06:00:00+0000
2022-03-10T07:00:00+0000,1992.9,1992.9,1984.0,1984.9,177,2022-03-10T07:00:00+0000
2022-03-10T08:00:00+0000,1984.9,1997.0,1984.4,1992.9,182,2022-03-10T08:00:00+0000
2022-03-10T09:00:00+0000,1991.0,1996.4,1985.4,1994.9,406,2022-03-10T09:00:00+0000
2022-03-10T10:00:00+0000,1994.6,2008.8,1992.9,2008.8,445,2022-03-10T10:00:00+0000
2022-03-10T11:00:00+0000,2008.7,2016.6,2007.9,2014.7,297,2022-03-10T11:00:00+0000
2022-03-10T12:00:00+0000,2013.8,2018.3,2007.6,2012.9,425,2022-03-10T12:00:00+0000
2022-03-10T13:00:00+0000,2012.4,2017.5,2000.7,2005.3,417,2022-03-10T13:00:00+0000
2022-03-10T14:00:00+0000,2005.5,2015.4,2004.7,2005.8,645,2022-03-10T14:00:00+0000
2022-03-10T15:00:00+0000,2005.7,2008.7,1990.4,2004.9,733,2022-03-10T15:00:00+0000
2022-03-10T16:00:00+0000,2004.8,2008.7,1999.8,2003.6,567,2022-03-10T16:00:00+0000
2022-03-10T17:00:00+0000,2004.5,2014.4,2004.5,2013.7,239,2022-03-10T17:00:00+0000
2022-03-10T18:00:00+0000,2013.0,2014.9,2002.7,2006.4,394,2022-03-10T18:00:00+0000
2022-03-10T19:00:00+0000,2006.8,2007.1,2003.0,2004.5,120,2022-03-10T19:00:00+0000
2022-03-10T20:00:00+0000,2005.4,2011.8,2005.1,2006.0,161,2022-03-10T20:00:00+0000
2022-03-10T21:00:00+0000,2006.9,2007.0,2003.9,2005.3,52,2022-03-10T21:00:00+0000
2022-03-10T23:00:00+0000,2004.6,2007.6,2002.9,2004.0,48,2022-03-10T23:00:00+0000
2022-03-11T00:00:00+0000,2004.2,2005.3,2000.5,2000.5,75,2022-03-11T00:00:00+0000
2022-03-11T01:00:00+0000,2001.5,2004.6,1997.6,2004.3,160,2022-03-11T01:00:00+0000
2022-03-11T02:00:00+0000,2002.4,2005.3,2002.1,2003.7,77,2022-03-11T02:00:00+0000
2022-03-11T03:00:00+0000,2004.0,2004.3,1999.9,2000.0,98,2022-03-11T03:00:00+0000
2022-03-11T04:00:00+0000,2000.0,2000.0,1994.9,1995.2,96,2022-03-11T04:00:00+0000
2022-03-11T05:00:00+0000,1996.5,1997.3,1990.0,1993.0,150,2022-03-11T05:00:00+0000
2022-03-11T06:00:00+0000,1992.1,1996.5,1992.1,1995.4,161,2022-03-11T06:00:00+0000
2022-03-11T07:00:00+0000,1994.7,2001.4,1990.9,2001.4,181,2022-03-11T07:00:00+0000
2022-03-11T08:00:00+0000,2000.4,2004.5,1997.5,2002.3,148,2022-03-11T08:00:00+0000
2022-03-11T09:00:00+0000,2002.4,2003.7,1998.0,1998.6,76,2022-03-11T09:00:00+0000
2022-03-11T10:00:00+0000,1999.4,2002.9,1998.9,2000.9,40,2022-03-11T10:00:00+0000
2022-03-11T11:00:00+0000,2000.0,2000.7,1977.6,1988.1,606,2022-03-11T11:00:00+0000
2022-03-11T12:00:00+0000,1987.4,1987.7,1969.8,1983.0,705,2022-03-11T12:00:00+0000
2022-03-11T13:00:00+0000,1981.0,1983.9,1964.8,1969.1,609,2022-03-11T13:00:00+0000
2022-03-11T14:00:00+0000,1968.6,1984.6,1966.8,1982.4,772,2022-03-11T14:00:00+0000
2022-03-11T15:00:00+0000,1982.8,1990.1,1978.1,1988.8,624,2022-03-11T15:00:00+0000
2022-03-11T16:00:00+0000,1988.7,1997.0,1986.5,1994.2,237,2022-03-11T16:00:00+0000
2022-03-11T17:00:00+0000,1995.0,1998.5,1993.0,1995.4,266,2022-03-11T17:00:00+0000
2022-03-11T18:00:00+0000,1994.9,1996.0,1988.6,1994.0,516,2022-03-11T18:00:00+0000
2022-03-11T19:00:00+0000,1994.6,1995.6,1991.3,1993.3,197,2022-03-11T19:00:00+0000
2022-03-11T20:00:00+0000,1993.2,1995.9,1991.2,1991.5,132,2022-03-11T20:00:00+0000
2022-03-11T21:00:00+0000,1993.1,1997.2,1992.8,1997.2,86,2022-03-11T21:00:00+0000
2022-03-13T22:00:00+0000,1993.5,1999.0,1979.9,1989.0,306,2022-03-13T22:00:00+0000
2022-03-13T23:00:00+0000,1988.8,1988.8,1981.3,1982.5,107,2022-03-13T23:00:00+0000
2022-03-14T00:00:00+0000,1982.0,1986.8,1977.9,1986.3,167,2022-03-14T00:00:00+0000
2022-03-14T01:00:00+0000,1985.0,1985.7,1980.0,1982.6,190,2022-03-14T01:00:00+0000
2022-03-14T02:00:00+0000,1982.7,1984.5,1980.6,1981.6,52,2022-03-14T02:00:00+0000
2022-03-14T03:00:00+0000,1980.5,1985.3,1980.5,1984.6,46,2022-03-14T03:00:00+0000
2022-03-14T04:00:00+0000,1984.7,1986.5,1983.0,1986.3,47,2022-03-14T04:00:00+0000
2022-03-14T05:00:00+0000,1987.1,1987.3,1980.2,1982.0,140,2022-03-14T05:00:00+0000
2022-03-14T06:00:00+0000,1982.3,1986.8,1981.2,1984.6,111,2022-03-14T06:00:00+0000
2022-03-14T07:00:00+0000,1985.5,1985.6,1981.5,1981.8,118,2022-03-14T07:00:00+0000
2022-03-14T08:00:00+0000,1981.6,1981.6,1975.3,1976.0,355,2022-03-14T08:00:00+0000
2022-03-14T09:00:00+0000,1975.2,1975.5,1967.8,1971.1,301,2022-03-14T09:00:00+0000
2022-03-14T10:00:00+0000,1971.6,1973.7,1968.0,1969.6,304,2022-03-14T10:00:00+0000
2022-03-14T11:00:00+0000,1968.7,1974.6,1961.6,1973.1,691,2022-03-14T11:00:00+0000
2022-03-14T12:00:00+0000,1973.0,1976.1,1968.3,1972.0,207,2022-03-14T12:00:00+0000
2022-03-14T13:00:00+0000,1973.0,1973.0,1956.7,1965.8,829,2022-03-14T13:00:00+0000
2022-03-14T14:00:00+0000,1966.2,1968.5,1960.5,1963.6,519,2022-03-14T14:00:00+0000
2022-03-14T15:00:00+0000,1963.1,1965.8,1960.0,1962.0,379,2022-03-14T15:00:00+0000
2022-03-14T16:00:00+0000,1962.7,1968.6,1961.7,1968.6,270,2022-03-14T16:00:00+0000
2022-03-14T17:00:00+0000,1968.3,1969.2,1964.0,1964.7,730,2022-03-14T17:00:00+0000
2022-03-14T18:00:00+0000,1965.0,1965.4,1958.0,1958.0,190,2022-03-14T18:00:00+0000
2022-03-14T19:00:00+0000,1958.5,1962.8,1957.7,1959.5,220,2022-03-14T19:00:00+0000
2022-03-14T20:00:00+0000,1960.3,1961.0,1957.2,1957.9,218,2022-03-14T20:00:00+0000
2022-03-14T22:00:00+0000,1958.7,1960.8,1958.7,1960.4,44,2022-03-14T22:00:00+0000
2022-03-14T23:00:00+0000,1958.0,1961.1,1958.0,1959.6,25,2022-03-14T23:00:00+0000
2022-03-15T00:00:00+0000,1956.5,1958.6,1953.2,1955.5,105,2022-03-15T00:00:00+0000
2022-03-15T01:00:00+0000,1954.9,1958.0,1946.4,1946.5,447,2022-03-15T01:00:00+0000
2022-03-15T02:00:00+0000,1947.6,1952.5,1947.5,1950.8,114,2022-03-15T02:00:00+0000
2022-03-15T03:00:00+0000,1950.3,1950.6,1947.7,1949.5,59,2022-03-15T03:00:00+0000
2022-03-15T04:00:00+0000,1949.3,1949.3,1943.2,1943.6,125,2022-03-15T04:00:00+0000
2022-03-15T05:00:00+0000,1943.0,1943.0,1933.2,1933.2,327,2022-03-15T05:00:00+0000
2022-03-15T06:00:00+0000,1933.3,1939.5,1932.6,1935.3,174,2022-03-15T06:00:00+0000
2022-03-15T07:00:00+0000,1935.4,1942.8,1934.7,1937.0,323,2022-03-15T07:00:00+0000
2022-03-15T08:00:00+0000,1936.5,1942.4,1934.0,1942.4,240,2022-03-15T08:00:00+0000
2022-03-15T09:00:00+0000,1941.5,1941.5,1933.8,1938.6,167,2022-03-15T09:00:00+0000
2022-03-15T10:00:00+0000,1938.5,1940.3,1928.8,1928.8,225,2022-03-15T10:00:00+0000
2022-03-15T11:00:00+0000,1928.6,1934.1,1927.0,1933.5,738,2022-03-15T11:00:00+0000
2022-03-15T12:00:00+0000,1932.3,1935.6,1926.4,1928.0,397,2022-03-15T12:00:00+0000
2022-03-15T13:00:00+0000,1927.2,1932.1,1920.0,1929.1,974,2022-03-15T13:00:00+0000
2022-03-15T14:00:00+0000,1929.7,1929.7,1913.5,1922.9,1124,2022-03-15T14:00:00+0000
2022-03-15T15:00:00+0000,1922.4,1933.7,1919.9,1931.8,721,2022-03-15T15:00:00+0000
2022-03-15T16:00:00+0000,1932.0,1937.8,1928.3,1936.0,386,2022-03-15T16:00:00+0000
2022-03-15T17:00:00+0000,1936.0,1936.5,1931.3,1931.3,577,2022-03-15T17:00:00+0000
2022-03-15T18:00:00+0000,1931.7,1934.3,1926.0,1928.0,180,2022-03-15T18:00:00+0000
2022-03-15T19:00:00+0000,1928.0,1928.1,1922.8,1923.6,117,2022-03-15T19:00:00+0000
2022-03-15T20:00:00+0000,1923.4,1924.2,1920.5,1924.0,176,2022-03-15T20:00:00+0000
2022-03-15T22:00:00+0000,1924.9,1925.9,1922.0,1923.3,77,2022-03-15T22:00:00+0000
2022-03-15T23:00:00+0000,1923.5,1925.0,1923.5,1925.0,37,2022-03-15T23:00:00+0000
2022-03-16T00:00:00+0000,1925.1,1929.3,1925.1,1927.7,44,2022-03-16T00:00:00+0000
2022-03-16T01:00:00+0000,1927.7,1931.0,1926.6,1926.6,105,2022-03-16T01:00:00+0000
2022-03-16T02:00:00+0000,1926.7,1929.0,1926.0,1927.4,59,2022-03-16T02:00:00+0000
2022-03-16T03:00:00+0000,1927.0,1927.0,1924.8,1924.8,28,2022-03-16T03:00:00+0000
2022-03-16T04:00:00+0000,1924.8,1925.0,1922.2,1923.4,60,2022-03-16T04:00:00+0000
2022-03-16T05:00:00+0000,1923.6,1927.0,1922.7,1927.0,105,2022-03-16T05:00:00+0000
2022-03-16T06:00:00+0000,1926.6,1926.6,1919.8,1921.9,190,2022-03-16T06:00:00+0000
2022-03-16T07:00:00+0000,1922.9,1925.7,1920.8,1923.0,208,2022-03-16T07:00:00+0000
2022-03-16T08:00:00+0000,1923.3,1927.2,1918.2,1924.7,266,2022-03-16T08:00:00+0000
2022-03-16T09:00:00+0000,1924.6,1930.0,1924.6,1928.2,209,2022-03-16T09:00:00+0000
2022-03-16T10:00:00+0000,1928.9,1930.5,1924.6,1928.5,187,2022-03-16T10:00:00+0000
2022-03-16T11:00:00+0000,1928.8,1933.3,1927.1,1931.2,188,2022-03-16T11:00:00+0000
2022-03-16T12:00:00+0000,1931.7,1931.8,1921.5,1926.5,271,2022-03-16T12:00:00+0000
2022-03-16T13:00:00+0000,1926.8,1928.0,1918.8,1921.5,450,2022-03-16T13:00:00+0000
2022-03-16T14:00:00+0000,1921.7,1926.4,1909.6,1916.0,996,2022-03-16T14:00:00+0000
2022-03-16T15:00:00+0000,1915.7,1921.3,1915.3,1917.7,299,2022-03-16T15:00:00+0000
2022-03-16T16:00:00+0000,1917.4,1918.2,1912.8,1915.8,468,2022-03-16T16:00:00+0000
2022-03-16T17:00:00+0000,1915.3,1917.0,1913.1,1913.1,670,2022-03-16T17:00:00+0000
2022-03-16T18:00:00+0000,1911.0,1923.8,1900.4,1922.0,1740,2022-03-16T18:00:00+0000
2022-03-16T19:00:00+0000,1922.0,1934.7,1917.9,1933.6,444,2022-03-16T19:00:00+0000
2022-03-16T20:00:00+0000,1933.4,1934.8,1926.8,1932.8,263,2022-03-16T20:00:00+0000
2022-03-16T22:00:00+0000,1933.4,1933.8,1929.0,1931.2,30,2022-03-16T22:00:00+0000
2022-03-16T23:00:00+0000,1932.0,1933.3,1931.1,1933.3,56,2022-03-16T23:00:00+0000
2022-03-17T00:00:00+0000,1932.5,1933.7,1931.6,1933.0,95,2022-03-17T00:00:00+0000
2022-03-17T01:00:00+0000,1933.5,1939.8,1932.7,1939.2,213,2022-03-17T01:00:00+0000
2022-03-17T02:00:00+0000,1939.3,1941.8,1938.6,1940.2,134,2022-03-17T02:00:00+0000
2022-03-17T03:00:00+0000,1940.5,1944.2,1939.9,1943.0,165,2022-03-17T03:00:00+0000
2022-03-17T04:00:00+0000,1943.0,1943.2,1940.8,1940.8,66,2022-03-17T04:00:00+0000
2022-03-17T05:00:00+0000,1941.7,1941.7,1939.0,1940.3,54,2022-03-17T05:00:00+0000
2022-03-17T06:00:00+0000,1940.2,1940.2,1936.4,1937.1,542,2022-03-17T06:00:00+0000
2022-03-17T07:00:00+0000,1937.0,1940.6,1935.6,1939.7,150,2022-03-17T07:00:00+0000
2022-03-17T08:00:00+0000,1940.7,1948.5,1940.7,1945.8,281,2022-03-17T08:00:00+0000
2022-03-17T09:00:00+0000,1945.9,1949.0,1940.5,1947.3,292,2022-03-17T09:00:00+0000
