Time,Open,High,Low,Close,Volume,index
2023-11-07T14:20:00+0000,1983.2,1983.2,1983.2,1983.2,1.0,2023-11-07T14:20:00+0000
2023-11-07T14:45:00+0000,1979.8,1979.8,1979.8,1979.8,1.0,2023-11-07T14:45:00+0000
2023-11-07T14:51:00+0000,1978.4,1978.4,1978.4,1978.4,1.0,2023-11-07T14:51:00+0000
2023-11-07T17:19:00+0000,1980.3,1980.3,1980.3,1980.3,1.0,2023-11-07T17:19:00+0000
2023-11-07T17:40:00+0000,1979.5,1979.5,1979.5,1979.5,1.0,2023-11-07T17:40:00+0000
2023-11-07T21:59:00+0000,1986.2,1986.2,1986.2,1986.2,1.0,2023-11-07T21:59:00+0000
2023-11-08T09:07:00+0000,1984.6,1984.6,1984.6,1984.6,3.0,2023-11-08T09:07:00+0000
2023-11-08T09:18:00+0000,1983.8,1983.8,1983.8,1983.8,1.0,2023-11-08T09:18:00+0000
2023-11-08T15:00:00+0000,1976.5,1976.5,1976.5,1976.5,1.0,2023-11-08T15:00:00+0000
2023-11-08T15:40:00+0000,1970.0,1970.0,1970.0,1970.0,1.0,2023-11-08T15:40:00+0000
2023-11-08T20:41:00+0000,1965.8,1965.8,1965.8,1965.8,1.0,2023-11-08T20:41:00+0000
2023-11-09T00:29:00+0000,1965.0,1965.0,1965.0,1965.0,1.0,2023-11-09T00:29:00+0000
2023-11-09T01:27:00+0000,1969.4,1969.4,1969.4,1969.4,1.0,2023-11-09T01:27:00+0000
2023-11-09T04:11:00+0000,1964.3,1964.3,1964.3,1964.3,1.0,2023-11-09T04:11:00+0000
2023-11-09T05:46:00+0000,1964.8,1964.8,1964.8,1964.8,1.0,2023-11-09T05:46:00+0000
2023-11-09T14:49:00+0000,1973.5,1973.5,1973.5,1973.5,1.0,2023-11-09T14:49:00+0000
2023-11-09T15:27:00+0000,1973.8,1973.8,1973.8,1973.8,1.0,2023-11-09T15:27:00+0000
2023-11-09T16:09:00+0000,1976.7,1976.7,1976.7,1976.7,4.0,2023-11-09T16:09:00+0000
2023-11-09T18:22:00+0000,1979.6,1979.6,1979.6,1979.6,1.0,2023-11-09T18:22:00+0000
2023-11-09T18:31:00+0000,1979.4,1979.4,1979.4,1979.4,1.0,2023-11-09T18:31:00+0000
2023-11-09T18:32:00+0000,1979.6,1979.6,1979.6,1979.6,1.0,2023-11-09T18:32:00+0000
2023-11-09T20:01:00+0000,1973.5,1973.5,1973.5,1973.5,1.0,2023-11-09T20:01:00+0000
2023-11-09T20:43:00+0000,1973.5,1973.5,1973.5,1973.5,1.0,2023-11-09T20:43:00+0000
2023-11-10T07:39:00+0000,1971.1,1971.1,1971.1,1971.1,4.0,2023-11-10T07:39:00+0000
2023-11-10T10:08:00+0000,1968.1,1968.1,1968.1,1968.1,1.0,2023-11-10T10:08:00+0000
2023-11-10T13:46:00+0000,1960.5,1960.5,1960.5,1960.5,1.0,2023-11-10T13:46:00+0000
2023-11-10T14:03:00+0000,1960.9,1960.9,1960.9,1960.9,2.0,2023-11-10T14:03:00+0000
2023-11-10T16:30:00+0000,1953.6,1953.6,1953.6,1953.6,1.0,2023-11-10T16:30:00+0000
2023-11-10T17:07:00+0000,1953.5,1953.5,1953.5,1953.5,1.0,2023-11-10T17:07:00+0000
2023-11-10T17:24:00+0000,1953.7,1953.7,1953.7,1953.7,5.0,2023-11-10T17:24:00+0000
2023-11-10T18:20:00+0000,1951.1,1951.1,1951.1,1951.1,1.0,2023-11-10T18:20:00+0000
2023-11-10T18:29:00+0000,1948.0,1948.0,1948.0,1948.0,2.0,2023-11-10T18:29:00+0000
2023-11-10T18:53:00+0000,1950.1,1950.1,1950.1,1950.1,1.0,2023-11-10T18:53:00+0000
2023-11-10T19:02:00+0000,1949.3,1949.3,1949.3,1949.3,2.0,2023-11-10T19:02:00+0000
2023-11-10T19:40:00+0000,1949.9,1949.9,1949.9,1949.9,5.0,2023-11-10T19:40:00+0000
2023-11-10T20:07:00+0000,1949.4,1949.4,1949.4,1949.4,2.0,2023-11-10T20:07:00+0000
2023-11-12T23:26:00+0000,1954.8,1954.8,1954.8,1954.8,1.0,2023-11-12T23:26:00+0000
2023-11-13T00:13:00+0000,1956.0,1956.0,1956.0,1956.0,1.0,2023-11-13T00:13:00+0000
2023-11-13T00:26:00+0000,1955.2,1955.2,1955.2,1955.2,1.0,2023-11-13T00:26:00+0000
2023-11-13T07:49:00+0000,1954.0,1954.0,1954.0,1954.0,2.0,2023-11-13T07:49:00+0000
2023-11-13T11:25:00+0000,1952.4,1952.4,1952.4,1952.4,6.0,2023-11-13T11:25:00+0000
2023-11-13T11:44:00+0000,1951.5,1951.5,1951.5,1951.5,1.0,2023-11-13T11:44:00+0000
2023-11-13T13:27:00+0000,1949.5,1949.5,1949.5,1949.5,1.0,2023-11-13T13:27:00+0000
2023-11-13T13:44:00+0000,1950.5,1950.5,1950.5,1950.5,6.0,2023-11-13T13:44:00+0000
2023-11-13T15:06:00+0000,1950.0,1950.0,1950.0,1950.0,1.0,2023-11-13T15:06:00+0000
2023-11-13T15:36:00+0000,1949.3,1949.3,1949.1,1949.1,4.0,2023-11-13T15:36:00+0000
2023-11-13T16:20:00+0000,1957.1,1957.1,1957.1,1957.1,1.0,2023-11-13T16:20:00+0000
2023-11-13T17:00:00+0000,1960.5,1960.5,1960.5,1960.5,1.0,2023-11-13T17:00:00+0000
2023-11-13T18:21:00+0000,1961.5,1961.5,1961.5,1961.5,1.0,2023-11-13T18:21:00+0000
2023-11-14T07:09:00+0000,1960.3,1960.3,1960.3,1960.3,1.0,2023-11-14T07:09:00+0000
2023-11-14T13:30:00+0000,1968.0,1968.0,1968.0,1968.0,1.0,2023-11-14T13:30:00+0000
2023-11-14T13:33:00+0000,1972.5,1972.5,1972.5,1972.5,1.0,2023-11-14T13:33:00+0000
2023-11-14T13:46:00+0000,1971.1,1971.1,1971.1,1971.1,1.0,2023-11-14T13:46:00+0000
2023-11-14T14:13:00+0000,1972.6,1972.6,1972.6,1972.6,2.0,2023-11-14T14:13:00+0000
2023-11-14T14:19:00+0000,1975.2,1975.2,1975.2,1975.2,1.0,2023-11-14T14:19:00+0000
2023-11-14T14:23:00+0000,1975.2,1975.2,1975.2,1975.2,1.0,2023-11-14T14:23:00+0000
2023-11-14T14:38:00+0000,1980.0,1980.0,1980.0,1980.0,2.0,2023-11-14T14:38:00+0000
2023-11-14T14:44:00+0000,1983.9,1983.9,1983.9,1983.9,1.0,2023-11-14T14:44:00+0000
2023-11-14T15:00:00+0000,1982.1,1982.1,1982.1,1982.1,1.0,2023-11-14T15:00:00+0000
2023-11-14T16:13:00+0000,1980.3,1980.3,1980.3,1980.3,1.0,2023-11-14T16:13:00+0000
2023-11-14T16:27:00+0000,1978.7,1978.7,1978.7,1978.7,1.0,2023-11-14T16:27:00+0000
2023-11-14T16:43:00+0000,1978.7,1978.7,1978.7,1978.7,1.0,2023-11-14T16:43:00+0000
2023-11-14T16:57:00+0000,1978.6,1978.6,1978.6,1978.6,1.0,2023-11-14T16:57:00+0000
2023-11-14T18:55:00+0000,1977.5,1977.5,1977.5,1977.5,1.0,2023-11-14T18:55:00+0000
2023-11-14T18:59:00+0000,1976.9,1976.9,1976.9,1976.9,1.0,2023-11-14T18:59:00+0000
2023-11-14T19:33:00+0000,1977.4,1977.4,1977.4,1977.4,1.0,2023-11-14T19:33:00+0000
2023-11-14T19:49:00+0000,1977.4,1977.4,1977.4,1977.4,1.0,2023-11-14T19:49:00+0000
2023-11-14T19:52:00+0000,1977.6,1977.6,1977.6,1977.6,1.0,2023-11-14T19:52:00+0000
2023-11-14T20:24:00+0000,1978.6,1978.6,1978.6,1978.6,10.0,2023-11-14T20:24:00+0000
2023-11-14T20:26:00+0000,1978.6,1978.6,1978.6,1978.6,10.0,2023-11-14T20:26:00+0000
2023-11-14T20:31:00+0000,1978.6,1978.6,1978.6,1978.6,10.0,2023-11-14T20:31:00+0000
2023-11-14T20:34:00+0000,1978.7,1978.7,1978.7,1978.7,10.0,2023-11-14T20:34:00+0000
2023-11-14T20:37:00+0000,1978.5,1978.5,1978.5,1978.5,10.0,2023-11-14T20:37:00+0000
2023-11-14T20:52:00+0000,1977.9,1977.9,1977.9,1977.9,1.0,2023-11-14T20:52:00+0000
2023-11-14T21:54:00+0000,1977.6,1977.6,1977.6,1977.6,1.0,2023-11-14T21:54:00+0000
2023-11-15T00:55:00+0000,1977.2,1977.2,1977.2,1977.2,5.0,2023-11-15T00:55:00+0000
2023-11-15T01:32:00+0000,1976.4,1976.4,1976.4,1976.4,1.0,2023-11-15T01:32:00+0000
2023-11-15T02:26:00+0000,1977.6,1977.6,1977.6,1977.6,1.0,2023-11-15T02:26:00+0000
2023-11-15T02:27:00+0000,1977.7,1977.7,1977.7,1977.7,1.0,2023-11-15T02:27:00+0000
2023-11-15T03:34:00+0000,1979.5,1979.5,1979.5,1979.5,2.0,2023-11-15T03:34:00+0000
2023-11-15T03:45:00+0000,1980.0,1980.0,1980.0,1980.0,1.0,2023-11-15T03:45:00+0000
2023-11-15T05:12:00+0000,1980.6,1980.6,1980.6,1980.6,2.0,2023-11-15T05:12:00+0000
2023-11-15T06:47:00+0000,1983.1,1983.1,1983.1,1983.1,1.0,2023-11-15T06:47:00+0000
2023-11-15T07:17:00+0000,1981.5,1981.6,1981.5,1981.6,2.0,2023-11-15T07:17:00+0000
2023-11-15T08:47:00+0000,1984.9,1984.9,1984.9,1984.9,2.0,2023-11-15T08:47:00+0000
2023-11-15T09:46:00+0000,1984.7,1984.7,1984.7,1984.7,1.0,2023-11-15T09:46:00+0000
2023-11-15T10:49:00+0000,1987.4,1987.4,1987.4,1987.4,30.0,2023-11-15T10:49:00+0000
2023-11-15T13:30:00+0000,1989.5,1989.5,1989.5,1989.5,1.0,2023-11-15T13:30:00+0000
2023-11-15T14:22:00+0000,1977.0,1977.0,1977.0,1977.0,1.0,2023-11-15T14:22:00+0000
2023-11-15T15:06:00+0000,1971.5,1971.5,1971.5,1971.5,1.0,2023-11-15T15:06:00+0000
2023-11-15T15:07:00+0000,1972.5,1972.5,1972.5,1972.5,1.0,2023-11-15T15:07:00+0000
2023-11-15T15:25:00+0000,1972.8,1972.8,1972.8,1972.8,1.0,2023-11-15T15:25:00+0000
2023-11-15T15:33:00+0000,1974.0,1974.0,1974.0,1974.0,1.0,2023-11-15T15:33:00+0000
2023-11-15T15:53:00+0000,1977.5,1977.5,1977.5,1977.5,2.0,2023-11-15T15:53:00+0000
2023-11-15T16:17:00+0000,1976.1,1976.1,1976.1,1976.1,10.0,2023-11-15T16:17:00+0000
2023-11-15T16:31:00+0000,1976.6,1976.6,1976.6,1976.6,1.0,2023-11-15T16:31:00+0000
2023-11-15T17:00:00+0000,1976.5,1976.5,1976.5,1976.5,1.0,2023-11-15T17:00:00+0000
2023-11-15T17:06:00+0000,1976.4,1976.4,1976.4,1976.4,1.0,2023-11-15T17:06:00+0000
2023-11-15T17:19:00+0000,1975.7,1975.7,1975.7,1975.7,1.0,2023-11-15T17:19:00+0000
2023-11-15T17:20:00+0000,1975.4,1975.4,1975.4,1975.4,1.0,2023-11-15T17:20:00+0000
2023-11-15T17:33:00+0000,1976.7,1976.7,1976.6,1976.6,2.0,2023-11-15T17:33:00+0000
2023-11-15T17:34:00+0000,1977.2,1977.2,1977.2,1977.2,2.0,2023-11-15T17:34:00+0000
2023-11-15T17:36:00+0000,1976.3,1976.3,1976.3,1976.3,1.0,2023-11-15T17:36:00+0000
2023-11-15T17:37:00+0000,1976.4,1976.4,1976.4,1976.4,1.0,2023-11-15T17:37:00+0000
2023-11-15T17:38:00+0000,1976.8,1976.8,1976.8,1976.8,2.0,2023-11-15T17:38:00+0000
2023-11-15T17:45:00+0000,1975.8,1975.8,1975.8,1975.8,2.0,2023-11-15T17:45:00+0000
2023-11-15T18:08:00+0000,1974.3,1974.3,1974.3,1974.3,1.0,2023-11-15T18:08:00+0000
2023-11-15T18:44:00+0000,1974.2,1974.2,1974.2,1974.2,1.0,2023-11-15T18:44:00+0000
2023-11-15T18:45:00+0000,1974.2,1974.2,1974.2,1974.2,1.0,2023-11-15T18:45:00+0000
2023-11-15T18:46:00+0000,1973.6,1973.6,1973.5,1973.5,2.0,2023-11-15T18:46:00+0000
2023-11-15T19:08:00+0000,1975.4,1975.4,1975.4,1975.4,1.0,2023-11-15T19:08:00+0000
2023-11-15T19:09:00+0000,1975.3,1975.3,1975.3,1975.3,1.0,2023-11-15T19:09:00+0000
2023-11-15T21:18:00+0000,1974.0,1974.0,1974.0,1974.0,1.0,2023-11-15T21:18:00+0000
2023-11-16T01:14:00+0000,1971.5,1971.5,1971.5,1971.5,1.0,2023-11-16T01:14:00+0000
2023-11-16T01:54:00+0000,1971.4,1971.4,1971.4,1971.4,5.0,2023-11-16T01:54:00+0000
2023-11-16T01:55:00+0000,1971.3,1971.3,1971.3,1971.3,1.0,2023-11-16T01:55:00+0000
2023-11-16T07:29:00+0000,1979.3,1979.5,1979.3,1979.5,4.0,2023-11-16T07:29:00+0000
2023-11-16T08:06:00+0000,1979.2,1979.2,1979.2,1979.2,1.0,2023-11-16T08:06:00+0000
2023-11-16T08:08:00+0000,1979.3,1979.3,1979.3,1979.3,1.0,2023-11-16T08:08:00+0000
2023-11-16T08:09:00+0000,1979.3,1979.3,1979.2,1979.2,2.0,2023-11-16T08:09:00+0000
2023-11-16T08:10:00+0000,1978.9,1978.9,1978.9,1978.9,1.0,2023-11-16T08:10:00+0000
2023-11-16T08:11:00+0000,1978.2,1978.2,1978.2,1978.2,1.0,2023-11-16T08:11:00+0000
2023-11-16T08:12:00+0000,1978.2,1978.2,1978.2,1978.2,1.0,2023-11-16T08:12:00+0000
2023-11-16T08:13:00+0000,1978.2,1978.2,1978.2,1978.2,1.0,2023-11-16T08:13:00+0000
2023-11-16T08:14:00+0000,1978.3,1978.3,1978.3,1978.3,1.0,2023-11-16T08:14:00+0000
2023-11-16T08:39:00+0000,1979.4,1979.4,1979.4,1979.4,1.0,2023-11-16T08:39:00+0000
2023-11-16T09:08:00+0000,1981.0,1981.1,1981.0,1981.1,2.0,2023-11-16T09:08:00+0000
2023-11-16T09:33:00+0000,1980.9,1980.9,1980.9,1980.9,3.0,2023-11-16T09:33:00+0000
2023-11-16T09:54:00+0000,1979.7,1979.8,1979.7,1979.8,2.0,2023-11-16T09:54:00+0000
2023-11-16T13:21:00+0000,1979.5,1979.5,1979.5,1979.5,1.0,2023-11-16T13:21:00+0000
2023-11-16T13:22:00+0000,1979.4,1979.4,1978.9,1979.1,5.0,2023-11-16T13:22:00+0000
2023-11-16T13:30:00+0000,1982.8,1982.8,1982.4,1982.4,2.0,2023-11-16T13:30:00+0000
2023-11-16T13:37:00+0000,1985.6,1985.9,1985.6,1985.9,2.0,2023-11-16T13:37:00+0000
2023-11-16T13:51:00+0000,1985.3,1985.3,1985.3,1985.3,1.0,2023-11-16T13:51:00+0000
2023-11-16T13:53:00+0000,1985.0,1985.0,1985.0,1985.0,1.0,2023-11-16T13:53:00+0000
2023-11-16T13:55:00+0000,1985.2,1985.2,1985.2,1985.2,1.0,2023-11-16T13:55:00+0000
2023-11-16T14:01:00+0000,1985.3,1985.3,1985.3,1985.3,1.0,2023-11-16T14:01:00+0000
2023-11-16T14:04:00+0000,1985.8,1985.8,1985.8,1985.8,2.0,2023-11-16T14:04:00+0000
2023-11-16T14:06:00+0000,1985.5,1985.5,1985.5,1985.5,1.0,2023-11-16T14:06:00+0000
2023-11-16T14:15:00+0000,1987.3,1987.3,1987.3,1987.3,1.0,2023-11-16T14:15:00+0000
2023-11-16T14:34:00+0000,1987.8,1987.8,1987.6,1987.6,4.0,2023-11-16T14:34:00+0000
2023-11-16T14:42:00+0000,1989.5,1989.6,1989.5,1989.6,4.0,2023-11-16T14:42:00+0000
2023-11-16T14:45:00+0000,1993.4,1993.4,1993.4,1993.4,1.0,2023-11-16T14:45:00+0000
2023-11-16T14:47:00+0000,1995.2,1995.2,1995.2,1995.2,1.0,2023-11-16T14:47:00+0000
2023-11-16T14:48:00+0000,1995.4,1995.5,1995.4,1995.5,2.0,2023-11-16T14:48:00+0000
2023-11-16T14:53:00+0000,1992.3,1992.5,1992.3,1992.5,2.0,2023-11-16T14:53:00+0000
2023-11-16T14:57:00+0000,1993.1,1993.1,1993.0,1993.0,2.0,2023-11-16T14:57:00+0000
2023-11-16T14:59:00+0000,1993.3,1993.3,1993.3,1993.3,1.0,2023-11-16T14:59:00+0000
2023-11-16T15:00:00+0000,1993.7,1993.7,1993.2,1993.2,2.0,2023-11-16T15:00:00+0000
2023-11-16T15:01:00+0000,1994.4,1994.4,1994.4,1994.4,1.0,2023-11-16T15:01:00+0000
2023-11-16T15:08:00+0000,1994.9,1994.9,1994.9,1994.9,3.0,2023-11-16T15:08:00+0000
2023-11-16T15:36:00+0000,1999.7,1999.7,1999.7,1999.7,1.0,2023-11-16T15:36:00+0000
2023-11-16T15:39:00+0000,1998.9,1998.9,1998.9,1998.9,1.0,2023-11-16T15:39:00+0000
2023-11-16T15:40:00+0000,1998.8,1998.8,1998.8,1998.8,1.0,2023-11-16T15:40:00+0000
2023-11-16T15:42:00+0000,1997.7,1997.7,1997.7,1997.7,4.0,2023-11-16T15:42:00+0000
2023-11-16T15:47:00+0000,1997.6,1997.6,1997.6,1997.6,1.0,2023-11-16T15:47:00+0000
2023-11-16T15:52:00+0000,1996.3,1996.3,1996.3,1996.3,1.0,2023-11-16T15:52:00+0000
2023-11-16T15:57:00+0000,1996.7,1996.7,1996.7,1996.7,3.0,2023-11-16T15:57:00+0000
2023-11-16T16:20:00+0000,1999.0,1999.0,1999.0,1999.0,1.0,2023-11-16T16:20:00+0000
2023-11-16T16:22:00+0000,1998.2,1998.2,1998.2,1998.2,1.0,2023-11-16T16:22:00+0000
2023-11-16T16:29:00+0000,1997.4,1997.4,1997.4,1997.4,1.0,2023-11-16T16:29:00+0000
2023-11-16T16:44:00+0000,1995.8,1995.8,1995.8,1995.8,1.0,2023-11-16T16:44:00+0000
2023-11-16T16:53:00+0000,1994.3,1994.3,1994.3,1994.3,1.0,2023-11-16T16:53:00+0000
2023-11-16T17:04:00+0000,1996.4,1996.4,1996.4,1996.4,2.0,2023-11-16T17:04:00+0000
2023-11-16T17:27:00+0000,1996.6,1996.6,1996.6,1996.6,1.0,2023-11-16T17:27:00+0000
2023-11-16T17:30:00+0000,1996.7,1996.7,1996.7,1996.7,1.0,2023-11-16T17:30:00+0000
2023-11-16T18:27:00+0000,1997.7,1997.7,1997.7,1997.7,1.0,2023-11-16T18:27:00+0000
2023-11-16T23:01:00+0000,1994.7,1994.7,1994.7,1994.7,1.0,2023-11-16T23:01:00+0000
2023-11-17T00:22:00+0000,1994.6,1994.6,1994.6,1994.6,1.0,2023-11-17T00:22:00+0000
2023-11-17T01:15:00+0000,1997.6,1997.6,1997.6,1997.6,1.0,2023-11-17T01:15:00+0000
2023-11-17T06:56:00+0000,1996.5,1996.8,1996.5,1996.8,6.0,2023-11-17T06:56:00+0000
2023-11-17T07:08:00+0000,1996.6,1996.6,1996.6,1996.6,2.0,2023-11-17T07:08:00+0000
2023-11-17T07:59:00+0000,2000.4,2000.4,2000.4,2000.4,1.0,2023-11-17T07:59:00+0000
2023-11-17T08:00:00+0000,2000.7,2000.7,2000.7,2000.7,1.0,2023-11-17T08:00:00+0000
2023-11-17T08:33:00+0000,2000.4,2000.4,2000.4,2000.4,1.0,2023-11-17T08:33:00+0000
2023-11-17T08:39:00+0000,2000.9,2000.9,2000.9,2000.9,1.0,2023-11-17T08:39:00+0000
2023-11-17T09:08:00+0000,2004.0,2004.0,2004.0,2004.0,1.0,2023-11-17T09:08:00+0000
2023-11-17T10:09:00+0000,2004.6,2004.6,2004.6,2004.6,1.0,2023-11-17T10:09:00+0000
2023-11-17T11:34:00+0000,2002.7,2002.7,2002.7,2002.7,1.0,2023-11-17T11:34:00+0000
2023-11-17T11:40:00+0000,2000.9,2000.9,2000.9,2000.9,2.0,2023-11-17T11:40:00+0000
2023-11-17T14:21:00+0000,1997.0,1997.0,1997.0,1997.0,1.0,2023-11-17T14:21:00+0000
2023-11-17T14:49:00+0000,1994.0,1994.0,1994.0,1994.0,8.0,2023-11-17T14:49:00+0000
2023-11-17T14:57:00+0000,1993.4,1993.4,1993.4,1993.4,2.0,2023-11-17T14:57:00+0000
2023-11-17T16:42:00+0000,1992.8,1992.8,1992.8,1992.8,1.0,2023-11-17T16:42:00+0000
2023-11-17T17:47:00+0000,1993.0,1993.0,1993.0,1993.0,1.0,2023-11-17T17:47:00+0000
2023-11-20T02:33:00+0000,1997.9,1997.9,1997.9,1997.9,1.0,2023-11-20T02:33:00+0000
2023-11-20T02:47:00+0000,1996.2,1996.2,1996.2,1996.2,1.0,2023-11-20T02:47:00+0000
2023-11-20T06:32:00+0000,1993.7,1993.7,1993.7,1993.7,1.0,2023-11-20T06:32:00+0000
2023-11-20T06:58:00+0000,1992.3,1992.3,1992.3,1992.3,1.0,2023-11-20T06:58:00+0000
2023-11-20T07:02:00+0000,1992.0,1992.0,1992.0,1992.0,1.0,2023-11-20T07:02:00+0000
2023-11-20T12:07:00+0000,1984.3,1984.3,1984.3,1984.3,1.0,2023-11-20T12:07:00+0000
2023-11-20T12:55:00+0000,1985.8,1985.8,1985.8,1985.8,2.0,2023-11-20T12:55:00+0000
2023-11-20T13:01:00+0000,1985.7,1985.8,1985.7,1985.8,9.0,2023-11-20T13:01:00+0000
2023-11-20T13:07:00+0000,1984.4,1984.8,1984.4,1984.8,2.0,2023-11-20T13:07:00+0000
2023-11-20T13:25:00+0000,1984.0,1984.0,1984.0,1984.0,1.0,2023-11-20T13:25:00+0000
2023-11-20T13:27:00+0000,1983.0,1983.0,1982.9,1982.9,10.0,2023-11-20T13:27:00+0000
2023-11-20T13:33:00+0000,1982.9,1982.9,1982.9,1982.9,1.0,2023-11-20T13:33:00+0000
2023-11-20T13:35:00+0000,1978.9,1979.0,1978.6,1978.6,3.0,2023-11-20T13:35:00+0000
2023-11-20T13:36:00+0000,1978.8,1978.8,1978.8,1978.8,1.0,2023-11-20T13:36:00+0000
