Time,Open,High,Low,Close,Volume,index
2014-01-03T07:00:00+0000,95.43,95.58,95.43,95.58,3,2014-01-03T07:00:00+0000
2014-01-03T08:00:00+0000,95.51,95.71,95.51,95.71,41,2014-01-03T08:00:00+0000
2014-01-03T09:00:00+0000,95.64,95.71,95.52,95.68,32,2014-01-03T09:00:00+0000
2014-01-03T10:00:00+0000,95.71,95.71,95.35,95.43,155,2014-01-03T10:00:00+0000
2014-01-03T11:00:00+0000,95.38,95.52,95.38,95.52,9,2014-01-03T11:00:00+0000
2014-01-03T12:00:00+0000,95.54,95.59,95.48,95.59,13,2014-01-03T12:00:00+0000
2014-01-03T13:00:00+0000,95.62,95.62,95.14,95.28,585,2014-01-03T13:00:00+0000
2014-01-03T14:00:00+0000,95.27,95.44,95.15,95.18,568,2014-01-03T14:00:00+0000
2014-01-03T15:00:00+0000,95.19,95.29,94.39,94.47,1411,2014-01-03T15:00:00+0000
2014-01-03T16:00:00+0000,94.59,94.78,94.34,94.42,544,2014-01-03T16:00:00+0000
2014-01-03T17:00:00+0000,94.42,94.57,94.32,94.47,501,2014-01-03T17:00:00+0000
2014-01-03T18:00:00+0000,94.49,94.53,94.04,94.2,493,2014-01-03T18:00:00+0000
2014-01-03T19:00:00+0000,94.19,94.3,93.98,94.25,620,2014-01-03T19:00:00+0000
2014-01-03T20:00:00+0000,94.23,94.33,94.23,94.3,246,2014-01-03T20:00:00+0000
2014-01-03T21:00:00+0000,94.31,94.31,94.19,94.23,65,2014-01-03T21:00:00+0000
2014-01-03T22:00:00+0000,94.3,94.3,94.3,94.3,1,2014-01-03T22:00:00+0000
2014-01-05T23:00:00+0000,94.21,94.28,94.13,94.23,42,2014-01-05T23:00:00+0000
2014-01-06T00:00:00+0000,94.25,94.25,94.15,94.15,12,2014-01-06T00:00:00+0000
2014-01-06T01:00:00+0000,94.27,94.29,94.22,94.22,5,2014-01-06T01:00:00+0000
2014-01-06T02:00:00+0000,94.2,94.21,94.2,94.21,2,2014-01-06T02:00:00+0000
2014-01-06T03:00:00+0000,94.17,94.17,94.08,94.08,7,2014-01-06T03:00:00+0000
2014-01-06T04:00:00+0000,94.0,94.1,94.0,94.1,90,2014-01-06T04:00:00+0000
2014-01-06T05:00:00+0000,94.1,94.17,94.06,94.1,153,2014-01-06T05:00:00+0000
2014-01-06T07:00:00+0000,94.17,94.34,94.17,94.34,33,2014-01-06T07:00:00+0000
2014-01-06T08:00:00+0000,94.31,94.35,94.27,94.3,41,2014-01-06T08:00:00+0000
2014-01-06T09:00:00+0000,94.25,94.45,94.25,94.45,27,2014-01-06T09:00:00+0000
2014-01-06T10:00:00+0000,94.49,94.58,94.47,94.56,99,2014-01-06T10:00:00+0000
2014-01-06T11:00:00+0000,94.56,94.63,94.42,94.46,83,2014-01-06T11:00:00+0000
2014-01-06T12:00:00+0000,94.47,94.47,94.19,94.4,32,2014-01-06T12:00:00+0000
2014-01-06T13:00:00+0000,94.4,94.45,94.13,94.25,181,2014-01-06T13:00:00+0000
2014-01-06T14:00:00+0000,94.2,94.27,93.86,94.01,471,2014-01-06T14:00:00+0000
2014-01-06T15:00:00+0000,94.01,94.22,93.92,93.99,523,2014-01-06T15:00:00+0000
2014-01-06T16:00:00+0000,94.02,94.13,93.67,93.72,483,2014-01-06T16:00:00+0000
2014-01-06T17:00:00+0000,93.73,93.8,93.5,93.56,314,2014-01-06T17:00:00+0000
2014-01-06T18:00:00+0000,93.57,93.64,93.52,93.54,317,2014-01-06T18:00:00+0000
2014-01-06T19:00:00+0000,93.56,93.85,93.34,93.77,443,2014-01-06T19:00:00+0000
2014-01-06T20:00:00+0000,93.72,93.85,93.72,93.82,168,2014-01-06T20:00:00+0000
2014-01-06T21:00:00+0000,93.8,93.82,93.74,93.76,74,2014-01-06T21:00:00+0000
2014-01-06T22:00:00+0000,93.77,93.77,93.77,93.77,4,2014-01-06T22:00:00+0000
2014-01-06T23:00:00+0000,93.65,93.73,93.65,93.73,26,2014-01-06T23:00:00+0000
2014-01-07T00:00:00+0000,93.8,93.81,93.76,93.81,6,2014-01-07T00:00:00+0000
2014-01-07T01:00:00+0000,93.78,93.78,93.65,93.65,9,2014-01-07T01:00:00+0000
2014-01-07T02:00:00+0000,93.75,93.82,93.75,93.75,12,2014-01-07T02:00:00+0000
2014-01-07T03:00:00+0000,93.77,93.78,93.74,93.74,7,2014-01-07T03:00:00+0000
2014-01-07T04:00:00+0000,93.73,93.73,93.66,93.72,3,2014-01-07T04:00:00+0000
2014-01-07T06:00:00+0000,93.77,93.77,93.77,93.77,1,2014-01-07T06:00:00+0000
2014-01-07T07:00:00+0000,93.91,93.91,93.91,93.91,3,2014-01-07T07:00:00+0000
2014-01-07T08:00:00+0000,93.76,93.91,93.75,93.83,59,2014-01-07T08:00:00+0000
2014-01-07T09:00:00+0000,93.88,93.95,93.84,93.84,24,2014-01-07T09:00:00+0000
2014-01-07T10:00:00+0000,93.92,93.97,93.9,93.93,16,2014-01-07T10:00:00+0000
2014-01-07T11:00:00+0000,93.96,94.11,93.93,94.1,70,2014-01-07T11:00:00+0000
2014-01-07T12:00:00+0000,94.09,94.2,94.04,94.18,45,2014-01-07T12:00:00+0000
2014-01-07T13:00:00+0000,94.14,94.14,93.91,93.93,300,2014-01-07T13:00:00+0000
2014-01-07T14:00:00+0000,93.94,93.99,93.49,93.85,387,2014-01-07T14:00:00+0000
2014-01-07T15:00:00+0000,93.84,94.07,93.67,93.95,458,2014-01-07T15:00:00+0000
2014-01-07T16:00:00+0000,93.96,94.23,93.76,94.06,491,2014-01-07T16:00:00+0000
2014-01-07T17:00:00+0000,94.09,94.1,93.85,93.92,103,2014-01-07T17:00:00+0000
2014-01-07T18:00:00+0000,93.92,94.0,93.83,93.88,210,2014-01-07T18:00:00+0000
2014-01-07T19:00:00+0000,93.83,93.91,93.67,93.83,302,2014-01-07T19:00:00+0000
2014-01-07T20:00:00+0000,93.85,93.88,93.77,93.88,78,2014-01-07T20:00:00+0000
2014-01-07T21:00:00+0000,93.91,93.97,93.89,93.95,82,2014-01-07T21:00:00+0000
2014-01-07T22:00:00+0000,93.98,93.98,93.98,93.98,1,2014-01-07T22:00:00+0000
2014-01-07T23:00:00+0000,94.02,94.02,94.02,94.02,1,2014-01-07T23:00:00+0000
2014-01-08T00:00:00+0000,94.01,94.03,94.01,94.03,6,2014-01-08T00:00:00+0000
2014-01-08T01:00:00+0000,93.97,93.97,93.88,93.88,5,2014-01-08T01:00:00+0000
2014-01-08T02:00:00+0000,93.93,93.93,93.93,93.93,1,2014-01-08T02:00:00+0000
2014-01-08T03:00:00+0000,93.92,93.94,93.92,93.94,3,2014-01-08T03:00:00+0000
2014-01-08T04:00:00+0000,93.9,93.92,93.89,93.92,6,2014-01-08T04:00:00+0000
2014-01-08T05:00:00+0000,94.06,94.08,94.06,94.06,7,2014-01-08T05:00:00+0000
2014-01-08T06:00:00+0000,94.02,94.02,94.0,94.0,10,2014-01-08T06:00:00+0000
2014-01-08T07:00:00+0000,94.02,94.19,94.02,94.19,13,2014-01-08T07:00:00+0000
2014-01-08T08:00:00+0000,94.03,94.03,93.86,93.94,42,2014-01-08T08:00:00+0000
2014-01-08T09:00:00+0000,93.92,93.92,93.74,93.8,30,2014-01-08T09:00:00+0000
2014-01-08T10:00:00+0000,93.79,93.85,93.77,93.77,25,2014-01-08T10:00:00+0000
2014-01-08T11:00:00+0000,93.8,94.01,93.77,94.01,60,2014-01-08T11:00:00+0000
2014-01-08T12:00:00+0000,94.02,94.1,93.93,94.0,74,2014-01-08T12:00:00+0000
2014-01-08T13:00:00+0000,93.99,94.0,93.75,93.8,197,2014-01-08T13:00:00+0000
2014-01-08T14:00:00+0000,93.76,93.81,93.52,93.53,555,2014-01-08T14:00:00+0000
2014-01-08T15:00:00+0000,93.51,93.63,92.96,93.35,825,2014-01-08T15:00:00+0000
2014-01-08T16:00:00+0000,93.37,93.37,92.92,93.25,561,2014-01-08T16:00:00+0000
2014-01-08T17:00:00+0000,93.2,93.29,92.95,93.06,374,2014-01-08T17:00:00+0000
2014-01-08T18:00:00+0000,93.04,93.07,92.73,92.86,392,2014-01-08T18:00:00+0000
2014-01-08T19:00:00+0000,92.81,92.83,92.4,92.6,1144,2014-01-08T19:00:00+0000
2014-01-08T20:00:00+0000,92.58,92.72,92.55,92.72,368,2014-01-08T20:00:00+0000
2014-01-08T21:00:00+0000,92.73,92.73,92.66,92.66,139,2014-01-08T21:00:00+0000
2014-01-08T22:00:00+0000,92.67,92.68,92.64,92.64,14,2014-01-08T22:00:00+0000
2014-01-08T23:00:00+0000,92.73,92.73,92.68,92.69,36,2014-01-08T23:00:00+0000
2014-01-09T00:00:00+0000,92.65,92.65,92.65,92.65,2,2014-01-09T00:00:00+0000
2014-01-09T01:00:00+0000,92.69,92.76,92.68,92.76,5,2014-01-09T01:00:00+0000
2014-01-09T02:00:00+0000,92.77,92.78,92.77,92.77,58,2014-01-09T02:00:00+0000
2014-01-09T04:00:00+0000,92.7,92.74,92.7,92.73,39,2014-01-09T04:00:00+0000
2014-01-09T05:00:00+0000,92.74,92.74,92.74,92.74,1,2014-01-09T05:00:00+0000
2014-01-09T06:00:00+0000,92.74,92.75,92.74,92.75,10,2014-01-09T06:00:00+0000
2014-01-09T07:00:00+0000,92.84,92.96,92.84,92.96,45,2014-01-09T07:00:00+0000
2014-01-09T08:00:00+0000,92.89,92.89,92.69,92.75,47,2014-01-09T08:00:00+0000
2014-01-09T09:00:00+0000,92.76,92.83,92.7,92.83,24,2014-01-09T09:00:00+0000
2014-01-09T10:00:00+0000,92.89,92.96,92.88,92.88,49,2014-01-09T10:00:00+0000
2014-01-09T11:00:00+0000,92.87,92.87,92.77,92.77,50,2014-01-09T11:00:00+0000
2014-01-09T12:00:00+0000,92.73,93.06,92.73,93.01,327,2014-01-09T12:00:00+0000
2014-01-09T13:00:00+0000,92.93,93.05,92.83,92.86,401,2014-01-09T13:00:00+0000
2014-01-09T14:00:00+0000,92.88,92.99,92.49,92.62,680,2014-01-09T14:00:00+0000
2014-01-09T15:00:00+0000,92.59,92.7,92.35,92.41,746,2014-01-09T15:00:00+0000
2014-01-09T16:00:00+0000,92.38,92.38,92.05,92.18,941,2014-01-09T16:00:00+0000
2014-01-09T17:00:00+0000,92.19,92.19,91.94,92.04,1004,2014-01-09T17:00:00+0000
2014-01-09T18:00:00+0000,92.02,92.11,91.78,91.8,906,2014-01-09T18:00:00+0000
2014-01-09T19:00:00+0000,91.79,92.41,91.48,92.31,1226,2014-01-09T19:00:00+0000
2014-01-09T20:00:00+0000,92.34,92.63,92.34,92.6,397,2014-01-09T20:00:00+0000
2014-01-09T21:00:00+0000,92.6,92.6,92.48,92.48,89,2014-01-09T21:00:00+0000
2014-01-09T22:00:00+0000,92.49,92.49,92.47,92.47,5,2014-01-09T22:00:00+0000
2014-01-09T23:00:00+0000,92.41,92.47,92.39,92.47,58,2014-01-09T23:00:00+0000
2014-01-10T00:00:00+0000,92.49,92.56,92.42,92.42,27,2014-01-10T00:00:00+0000
2014-01-10T01:00:00+0000,92.45,92.54,92.42,92.53,29,2014-01-10T01:00:00+0000
2014-01-10T02:00:00+0000,92.53,92.59,92.48,92.48,43,2014-01-10T02:00:00+0000
2014-01-10T03:00:00+0000,92.49,92.54,92.45,92.54,4,2014-01-10T03:00:00+0000
2014-01-10T04:00:00+0000,92.5,92.59,92.5,92.58,16,2014-01-10T04:00:00+0000
2014-01-10T05:00:00+0000,92.6,92.65,92.58,92.65,17,2014-01-10T05:00:00+0000
2014-01-10T06:00:00+0000,92.7,92.73,92.67,92.67,7,2014-01-10T06:00:00+0000
2014-01-10T07:00:00+0000,92.65,92.73,92.59,92.59,7,2014-01-10T07:00:00+0000
2014-01-10T08:00:00+0000,92.74,92.87,92.62,92.63,43,2014-01-10T08:00:00+0000
2014-01-10T09:00:00+0000,92.7,92.7,92.5,92.67,35,2014-01-10T09:00:00+0000
2014-01-10T10:00:00+0000,92.61,92.79,92.58,92.79,68,2014-01-10T10:00:00+0000
2014-01-10T11:00:00+0000,92.8,92.8,92.73,92.79,17,2014-01-10T11:00:00+0000
2014-01-10T12:00:00+0000,92.79,92.79,92.59,92.62,117,2014-01-10T12:00:00+0000
2014-01-10T13:00:00+0000,92.64,93.47,92.64,93.13,956,2014-01-10T13:00:00+0000
2014-01-10T14:00:00+0000,93.04,93.15,92.58,93.09,1068,2014-01-10T14:00:00+0000
2014-01-10T15:00:00+0000,93.09,93.13,92.31,92.49,944,2014-01-10T15:00:00+0000
2014-01-10T16:00:00+0000,92.49,92.89,92.2,92.76,761,2014-01-10T16:00:00+0000
2014-01-10T17:00:00+0000,92.75,92.93,92.5,92.93,786,2014-01-10T17:00:00+0000
2014-01-10T18:00:00+0000,92.89,92.91,92.39,92.41,808,2014-01-10T18:00:00+0000
2014-01-10T19:00:00+0000,92.46,93.0,92.33,92.84,775,2014-01-10T19:00:00+0000
2014-01-10T20:00:00+0000,92.83,92.98,92.8,92.85,102,2014-01-10T20:00:00+0000
2014-01-10T21:00:00+0000,92.85,93.0,92.85,93.0,88,2014-01-10T21:00:00+0000
2014-01-10T22:00:00+0000,93.0,93.0,93.0,93.0,18,2014-01-10T22:00:00+0000
2014-01-12T23:00:00+0000,93.02,93.03,92.94,92.98,31,2014-01-12T23:00:00+0000
2014-01-13T00:00:00+0000,92.97,92.97,92.78,92.78,8,2014-01-13T00:00:00+0000
2014-01-13T01:00:00+0000,92.82,92.95,92.65,92.66,101,2014-01-13T01:00:00+0000
2014-01-13T02:00:00+0000,92.67,92.67,92.57,92.62,37,2014-01-13T02:00:00+0000
2014-01-13T03:00:00+0000,92.6,92.65,92.6,92.65,2,2014-01-13T03:00:00+0000
2014-01-13T04:00:00+0000,92.54,92.55,92.54,92.55,2,2014-01-13T04:00:00+0000
2014-01-13T05:00:00+0000,92.53,92.55,92.47,92.47,17,2014-01-13T05:00:00+0000
2014-01-13T06:00:00+0000,92.45,92.55,92.39,92.55,30,2014-01-13T06:00:00+0000
2014-01-13T07:00:00+0000,92.57,92.66,92.52,92.66,35,2014-01-13T07:00:00+0000
2014-01-13T08:00:00+0000,92.58,92.62,92.3,92.56,20,2014-01-13T08:00:00+0000
2014-01-13T09:00:00+0000,92.51,92.54,92.48,92.48,24,2014-01-13T09:00:00+0000
2014-01-13T10:00:00+0000,92.43,92.43,92.24,92.24,54,2014-01-13T10:00:00+0000
2014-01-13T11:00:00+0000,92.29,92.3,92.04,92.13,91,2014-01-13T11:00:00+0000
2014-01-13T12:00:00+0000,92.14,92.38,92.05,92.27,183,2014-01-13T12:00:00+0000
2014-01-13T13:00:00+0000,92.27,92.31,92.0,92.09,431,2014-01-13T13:00:00+0000
2014-01-13T14:00:00+0000,92.06,92.54,91.87,92.38,996,2014-01-13T14:00:00+0000
2014-01-13T15:00:00+0000,92.38,92.5,92.0,92.19,1171,2014-01-13T15:00:00+0000
2014-01-13T16:00:00+0000,92.22,92.42,92.09,92.19,532,2014-01-13T16:00:00+0000
2014-01-13T17:00:00+0000,92.16,92.31,92.09,92.19,380,2014-01-13T17:00:00+0000
2014-01-13T18:00:00+0000,92.18,92.19,91.9,92.1,554,2014-01-13T18:00:00+0000
2014-01-13T19:00:00+0000,92.11,92.11,91.62,91.75,869,2014-01-13T19:00:00+0000
2014-01-13T20:00:00+0000,91.71,91.85,91.68,91.83,110,2014-01-13T20:00:00+0000
2014-01-13T21:00:00+0000,91.8,91.83,91.72,91.72,45,2014-01-13T21:00:00+0000
2014-01-13T22:00:00+0000,91.76,91.76,91.75,91.75,3,2014-01-13T22:00:00+0000
2014-01-13T23:00:00+0000,91.67,91.84,91.67,91.84,6,2014-01-13T23:00:00+0000
2014-01-14T00:00:00+0000,91.85,91.97,91.84,91.96,13,2014-01-14T00:00:00+0000
2014-01-14T01:00:00+0000,91.95,92.0,91.95,91.95,7,2014-01-14T01:00:00+0000
2014-01-14T02:00:00+0000,92.0,92.05,92.0,92.05,8,2014-01-14T02:00:00+0000
2014-01-14T03:00:00+0000,92.08,92.23,92.08,92.23,161,2014-01-14T03:00:00+0000
2014-01-14T04:00:00+0000,92.21,92.21,92.13,92.14,19,2014-01-14T04:00:00+0000
2014-01-14T05:00:00+0000,92.1,92.1,92.0,92.0,18,2014-01-14T05:00:00+0000
2014-01-14T06:00:00+0000,92.09,92.24,92.07,92.24,7,2014-01-14T06:00:00+0000
2014-01-14T07:00:00+0000,92.27,92.27,92.16,92.24,8,2014-01-14T07:00:00+0000
2014-01-14T08:00:00+0000,92.07,92.38,92.07,92.34,78,2014-01-14T08:00:00+0000
2014-01-14T09:00:00+0000,92.38,92.51,92.25,92.25,76,2014-01-14T09:00:00+0000
2014-01-14T10:00:00+0000,92.26,92.42,92.16,92.19,183,2014-01-14T10:00:00+0000
2014-01-14T11:00:00+0000,92.17,92.19,92.02,92.19,150,2014-01-14T11:00:00+0000
2014-01-14T12:00:00+0000,92.16,92.34,92.11,92.34,55,2014-01-14T12:00:00+0000
2014-01-14T13:00:00+0000,92.35,92.54,92.23,92.53,289,2014-01-14T13:00:00+0000
2014-01-14T14:00:00+0000,92.52,92.94,92.29,92.68,957,2014-01-14T14:00:00+0000
2014-01-14T15:00:00+0000,92.71,92.77,92.37,92.37,654,2014-01-14T15:00:00+0000
2014-01-14T16:00:00+0000,92.37,92.63,92.11,92.6,562,2014-01-14T16:00:00+0000
2014-01-14T17:00:00+0000,92.59,92.94,92.59,92.78,865,2014-01-14T17:00:00+0000
2014-01-14T18:00:00+0000,92.79,92.89,92.43,92.57,523,2014-01-14T18:00:00+0000
2014-01-14T19:00:00+0000,92.6,92.97,92.44,92.44,511,2014-01-14T19:00:00+0000
2014-01-14T20:00:00+0000,92.44,92.58,92.44,92.45,171,2014-01-14T20:00:00+0000
2014-01-14T21:00:00+0000,92.43,92.67,92.43,92.66,28,2014-01-14T21:00:00+0000
2014-01-14T22:00:00+0000,92.64,92.69,92.64,92.69,11,2014-01-14T22:00:00+0000
2014-01-14T23:00:00+0000,92.7,92.7,92.59,92.59,35,2014-01-14T23:00:00+0000
2014-01-15T00:00:00+0000,92.61,92.61,92.47,92.54,11,2014-01-15T00:00:00+0000
2014-01-15T01:00:00+0000,92.56,92.62,92.55,92.55,31,2014-01-15T01:00:00+0000
2014-01-15T02:00:00+0000,92.52,92.61,92.52,92.61,4,2014-01-15T02:00:00+0000
2014-01-15T03:00:00+0000,92.64,92.65,92.62,92.64,11,2014-01-15T03:00:00+0000
2014-01-15T04:00:00+0000,92.6,92.6,92.59,92.59,6,2014-01-15T04:00:00+0000
2014-01-15T05:00:00+0000,92.52,92.55,92.5,92.54,43,2014-01-15T05:00:00+0000
2014-01-15T06:00:00+0000,92.53,92.53,92.53,92.53,1,2014-01-15T06:00:00+0000
2014-01-15T07:00:00+0000,92.55,92.62,92.55,92.62,7,2014-01-15T07:00:00+0000
2014-01-15T08:00:00+0000,92.63,92.86,92.52,92.72,89,2014-01-15T08:00:00+0000
2014-01-15T09:00:00+0000,92.75,92.77,92.72,92.76,67,2014-01-15T09:00:00+0000
2014-01-15T10:00:00+0000,92.78,92.78,92.68,92.72,63,2014-01-15T10:00:00+0000
2014-01-15T11:00:00+0000,92.77,93.18,92.77,93.1,282,2014-01-15T11:00:00+0000
2014-01-15T12:00:00+0000,93.09,93.2,92.94,92.95,224,2014-01-15T12:00:00+0000
2014-01-15T13:00:00+0000,92.9,93.19,92.87,93.14,313,2014-01-15T13:00:00+0000
2014-01-15T14:00:00+0000,93.14,93.46,92.79,93.42,886,2014-01-15T14:00:00+0000
2014-01-15T15:00:00+0000,93.43,94.04,93.33,94.02,1480,2014-01-15T15:00:00+0000
2014-01-15T16:00:00+0000,94.1,94.47,94.08,94.29,1013,2014-01-15T16:00:00+0000
2014-01-15T17:00:00+0000,94.33,94.54,94.33,94.46,325,2014-01-15T17:00:00+0000
2014-01-15T18:00:00+0000,94.44,94.64,94.34,94.39,1012,2014-01-15T18:00:00+0000
2014-01-15T19:00:00+0000,94.4,94.54,94.17,94.34,586,2014-01-15T19:00:00+0000
2014-01-15T20:00:00+0000,94.36,94.46,94.33,94.41,152,2014-01-15T20:00:00+0000
2014-01-15T21:00:00+0000,94.41,94.46,94.27,94.32,197,2014-01-15T21:00:00+0000
2014-01-15T22:00:00+0000,94.32,94.34,94.32,94.34,119,2014-01-15T22:00:00+0000
2014-01-15T23:00:00+0000,94.29,94.4,94.29,94.36,18,2014-01-15T23:00:00+0000
2014-01-16T00:00:00+0000,94.32,94.32,94.32,94.32,1,2014-01-16T00:00:00+0000
2014-01-16T01:00:00+0000,94.29,94.29,94.23,94.24,9,2014-01-16T01:00:00+0000
2014-01-16T02:00:00+0000,94.23,94.23,94.21,94.22,8,2014-01-16T02:00:00+0000
2014-01-16T03:00:00+0000,94.15,94.18,94.08,94.18,11,2014-01-16T03:00:00+0000
2014-01-16T04:00:00+0000,94.17,94.24,94.17,94.24,8,2014-01-16T04:00:00+0000
2014-01-16T05:00:00+0000,94.23,94.24,94.17,94.19,11,2014-01-16T05:00:00+0000
2014-01-16T06:00:00+0000,94.17,94.17,94.06,94.08,42,2014-01-16T06:00:00+0000
2014-01-16T07:00:00+0000,94.01,94.11,94.0,94.06,81,2014-01-16T07:00:00+0000
2014-01-16T08:00:00+0000,94.0,94.02,93.87,93.9,177,2014-01-16T08:00:00+0000
2014-01-16T09:00:00+0000,93.87,94.29,93.87,94.29,116,2014-01-16T09:00:00+0000
2014-01-16T10:00:00+0000,94.27,94.6,94.27,94.49,117,2014-01-16T10:00:00+0000
2014-01-16T11:00:00+0000,94.54,94.54,94.39,94.4,43,2014-01-16T11:00:00+0000
2014-01-16T12:00:00+0000,94.44,94.44,94.18,94.37,173,2014-01-16T12:00:00+0000
2014-01-16T13:00:00+0000,94.38,94.4,94.02,94.18,330,2014-01-16T13:00:00+0000
2014-01-16T14:00:00+0000,94.16,94.3,93.58,93.7,1804,2014-01-16T14:00:00+0000
2014-01-16T15:00:00+0000,93.69,94.21,93.67,93.84,954,2014-01-16T15:00:00+0000
2014-01-16T16:00:00+0000,93.82,94.16,93.8,94.06,410,2014-01-16T16:00:00+0000
2014-01-16T17:00:00+0000,94.0,94.25,93.9,93.94,502,2014-01-16T17:00:00+0000
2014-01-16T18:00:00+0000,93.92,94.23,93.81,94.18,638,2014-01-16T18:00:00+0000
2014-01-16T19:00:00+0000,94.19,94.19,93.85,93.93,486,2014-01-16T19:00:00+0000
2014-01-16T20:00:00+0000,93.94,94.05,93.94,93.99,111,2014-01-16T20:00:00+0000
2014-01-16T21:00:00+0000,94.02,94.04,93.97,93.97,89,2014-01-16T21:00:00+0000
2014-01-16T22:00:00+0000,94.06,94.07,94.05,94.05,6,2014-01-16T22:00:00+0000
2014-01-16T23:00:00+0000,94.06,94.08,93.99,93.99,33,2014-01-16T23:00:00+0000
2014-01-17T00:00:00+0000,93.97,93.98,93.94,93.95,19,2014-01-17T00:00:00+0000
2014-01-17T01:00:00+0000,93.98,93.98,93.9,93.91,15,2014-01-17T01:00:00+0000
2014-01-17T02:00:00+0000,93.95,93.95,93.83,93.83,19,2014-01-17T02:00:00+0000
2014-01-17T03:00:00+0000,93.91,93.91,93.86,93.88,42,2014-01-17T03:00:00+0000
2014-01-17T04:00:00+0000,93.87,93.87,93.87,93.87,1,2014-01-17T04:00:00+0000
