Time,Open,High,Low,Close,Volume,index
2017-09-11T06:00:00+0000,5958.25,5962.25,5956.25,5957.25,1685,2017-09-11T06:00:00+0000
2017-09-11T07:00:00+0000,5957.0,5963.5,5955.25,5961.75,2828,2017-09-11T07:00:00+0000
2017-09-11T08:00:00+0000,5962.0,5969.0,5959.75,5969.0,2196,2017-09-11T08:00:00+0000
2017-09-11T09:00:00+0000,5969.0,5971.75,5966.5,5970.25,1660,2017-09-11T09:00:00+0000
2017-09-11T10:00:00+0000,5970.5,5971.5,5967.75,5969.0,944,2017-09-11T10:00:00+0000
2017-09-11T11:00:00+0000,5969.25,5969.25,5961.25,5962.5,2076,2017-09-11T11:00:00+0000
2017-09-11T12:00:00+0000,5962.5,5968.5,5962.5,5968.5,2867,2017-09-11T12:00:00+0000
2017-09-11T13:00:00+0000,5968.5,5995.5,5966.25,5991.5,35324,2017-09-11T13:00:00+0000
2017-09-11T14:00:00+0000,5991.75,6000.25,5975.25,5977.75,31086,2017-09-11T14:00:00+0000
2017-09-11T15:00:00+0000,5977.75,5984.0,5970.75,5982.75,21529,2017-09-11T15:00:00+0000
2017-09-11T16:00:00+0000,5983.0,5993.75,5980.5,5991.0,14193,2017-09-11T16:00:00+0000
2017-09-11T17:00:00+0000,5991.25,5993.0,5986.5,5990.25,10248,2017-09-11T17:00:00+0000
2017-09-11T18:00:00+0000,5990.5,5993.25,5981.25,5984.0,13519,2017-09-11T18:00:00+0000
2017-09-11T19:00:00+0000,5984.0,5990.5,5982.0,5987.75,20505,2017-09-11T19:00:00+0000
2017-09-11T20:00:00+0000,5987.5,5996.25,5985.75,5992.0,7836,2017-09-11T20:00:00+0000
2017-09-11T22:00:00+0000,5990.0,5994.0,5989.5,5992.75,1215,2017-09-11T22:00:00+0000
2017-09-11T23:00:00+0000,5992.5,5995.25,5990.25,5994.75,616,2017-09-11T23:00:00+0000
2017-09-12T00:00:00+0000,5994.75,6000.25,5991.25,5998.5,2011,2017-09-12T00:00:00+0000
2017-09-12T01:00:00+0000,5998.5,5998.75,5992.75,5993.75,1050,2017-09-12T01:00:00+0000
2017-09-12T02:00:00+0000,5993.75,5995.25,5990.25,5993.0,770,2017-09-12T02:00:00+0000
2017-09-12T03:00:00+0000,5993.0,5993.25,5990.0,5992.5,525,2017-09-12T03:00:00+0000
2017-09-12T04:00:00+0000,5992.75,5995.5,5991.75,5992.5,566,2017-09-12T04:00:00+0000
2017-09-12T05:00:00+0000,5992.75,5995.5,5992.0,5993.5,537,2017-09-12T05:00:00+0000
2017-09-12T06:00:00+0000,5993.75,5998.75,5993.0,5996.25,1391,2017-09-12T06:00:00+0000
2017-09-12T07:00:00+0000,5996.5,5998.25,5992.5,5996.75,2389,2017-09-12T07:00:00+0000
2017-09-12T08:00:00+0000,5996.25,6001.75,5995.75,6000.5,2010,2017-09-12T08:00:00+0000
2017-09-12T09:00:00+0000,6000.5,6002.5,5998.5,6000.75,1549,2017-09-12T09:00:00+0000
2017-09-12T10:00:00+0000,6000.75,6005.0,6000.5,6001.5,2003,2017-09-12T10:00:00+0000
2017-09-12T11:00:00+0000,6001.25,6007.5,6000.5,6007.25,2098,2017-09-12T11:00:00+0000
2017-09-12T12:00:00+0000,6007.25,6009.0,5995.5,5998.5,4993,2017-09-12T12:00:00+0000
2017-09-12T13:00:00+0000,5998.75,6012.25,5986.5,5993.25,40676,2017-09-12T13:00:00+0000
2017-09-12T14:00:00+0000,5993.25,5994.25,5980.75,5987.25,37990,2017-09-12T14:00:00+0000
2017-09-12T15:00:00+0000,5987.0,5994.25,5985.25,5988.5,18533,2017-09-12T15:00:00+0000
2017-09-12T16:00:00+0000,5988.75,5997.0,5985.5,5994.0,17070,2017-09-12T16:00:00+0000
2017-09-12T17:00:00+0000,5994.0,6006.75,5993.75,5998.25,19313,2017-09-12T17:00:00+0000
2017-09-12T18:00:00+0000,5998.25,6004.5,5977.5,5982.75,42126,2017-09-12T18:00:00+0000
2017-09-12T19:00:00+0000,5983.0,6003.5,5975.25,6003.0,31723,2017-09-12T19:00:00+0000
2017-09-12T20:00:00+0000,6003.0,6009.0,6001.5,6008.0,7034,2017-09-12T20:00:00+0000
2017-09-12T22:00:00+0000,6006.75,6008.75,6005.5,6007.5,975,2017-09-12T22:00:00+0000
2017-09-12T23:00:00+0000,6007.5,6008.0,6005.75,6006.5,491,2017-09-12T23:00:00+0000
2017-09-13T00:00:00+0000,6006.5,6007.5,6001.5,6003.75,1413,2017-09-13T00:00:00+0000
2017-09-13T01:00:00+0000,6003.75,6005.75,5999.75,6000.5,1191,2017-09-13T01:00:00+0000
2017-09-13T02:00:00+0000,6000.5,6001.5,5995.75,5998.5,1654,2017-09-13T02:00:00+0000
2017-09-13T03:00:00+0000,5998.5,6000.25,5998.5,6000.25,515,2017-09-13T03:00:00+0000
2017-09-13T04:00:00+0000,6000.25,6000.75,5999.75,6000.25,346,2017-09-13T04:00:00+0000
2017-09-13T05:00:00+0000,6000.25,6001.25,5997.25,5997.75,730,2017-09-13T05:00:00+0000
2017-09-13T06:00:00+0000,5997.75,5998.0,5994.0,5995.75,1479,2017-09-13T06:00:00+0000
2017-09-13T07:00:00+0000,5996.0,5998.0,5989.25,5992.0,2603,2017-09-13T07:00:00+0000
2017-09-13T08:00:00+0000,5992.25,5996.75,5990.75,5994.25,2002,2017-09-13T08:00:00+0000
2017-09-13T09:00:00+0000,5994.25,5996.0,5991.0,5993.75,1825,2017-09-13T09:00:00+0000
2017-09-13T10:00:00+0000,5993.5,5993.75,5989.0,5989.25,1603,2017-09-13T10:00:00+0000
2017-09-13T11:00:00+0000,5989.25,5995.25,5989.25,5993.5,1618,2017-09-13T11:00:00+0000
2017-09-13T12:00:00+0000,5993.5,5994.5,5987.75,5993.75,5996,2017-09-13T12:00:00+0000
2017-09-13T13:00:00+0000,5993.75,6002.25,5983.5,6001.5,35346,2017-09-13T13:00:00+0000
2017-09-13T14:00:00+0000,6001.75,6005.5,5993.5,5998.0,29241,2017-09-13T14:00:00+0000
2017-09-13T15:00:00+0000,5998.25,6003.75,5986.25,5989.75,22675,2017-09-13T15:00:00+0000
2017-09-13T16:00:00+0000,5989.75,6006.5,5989.0,6000.25,15596,2017-09-13T16:00:00+0000
2017-09-13T17:00:00+0000,6000.25,6005.5,5995.5,6003.0,18438,2017-09-13T17:00:00+0000
2017-09-13T18:00:00+0000,6002.75,6005.75,6000.75,6001.25,11935,2017-09-13T18:00:00+0000
2017-09-13T19:00:00+0000,6001.25,6011.5,5997.25,6010.0,25179,2017-09-13T19:00:00+0000
2017-09-13T20:00:00+0000,6010.25,6012.0,6005.25,6010.0,6943,2017-09-13T20:00:00+0000
2017-09-13T22:00:00+0000,6006.75,6009.25,6001.0,6003.25,2005,2017-09-13T22:00:00+0000
2017-09-13T23:00:00+0000,6003.25,6004.75,6001.75,6002.25,865,2017-09-13T23:00:00+0000
2017-09-14T00:00:00+0000,6002.25,6005.75,6001.75,6005.75,1162,2017-09-14T00:00:00+0000
2017-09-14T01:00:00+0000,6005.5,6007.75,6004.25,6006.5,1078,2017-09-14T01:00:00+0000
2017-09-14T02:00:00+0000,6006.5,6006.75,6002.5,6003.25,1030,2017-09-14T02:00:00+0000
2017-09-14T03:00:00+0000,6003.25,6003.75,6001.25,6002.75,697,2017-09-14T03:00:00+0000
2017-09-14T04:00:00+0000,6003.0,6003.25,6001.0,6002.0,368,2017-09-14T04:00:00+0000
2017-09-14T05:00:00+0000,6002.25,6002.25,5999.5,6002.25,560,2017-09-14T05:00:00+0000
2017-09-14T06:00:00+0000,6001.75,6002.75,6000.25,6001.0,866,2017-09-14T06:00:00+0000
2017-09-14T07:00:00+0000,6001.0,6004.5,6000.0,6004.5,1333,2017-09-14T07:00:00+0000
2017-09-14T08:00:00+0000,6004.75,6006.0,6001.5,6005.75,1328,2017-09-14T08:00:00+0000
2017-09-14T09:00:00+0000,6005.75,6005.75,6002.75,6004.75,1355,2017-09-14T09:00:00+0000
2017-09-14T10:00:00+0000,6004.75,6006.0,6000.75,6002.0,1226,2017-09-14T10:00:00+0000
2017-09-14T11:00:00+0000,6001.75,6003.25,6000.0,6001.25,2261,2017-09-14T11:00:00+0000
2017-09-14T12:00:00+0000,6001.5,6002.0,5977.5,5983.25,17944,2017-09-14T12:00:00+0000
2017-09-14T13:00:00+0000,5983.25,5990.5,5970.25,5986.5,45196,2017-09-14T13:00:00+0000
2017-09-14T14:00:00+0000,5986.5,5996.5,5979.75,5994.75,31938,2017-09-14T14:00:00+0000
2017-09-14T15:00:00+0000,5995.0,6004.0,5990.75,5993.75,26741,2017-09-14T15:00:00+0000
2017-09-14T16:00:00+0000,5993.75,5994.75,5979.0,5988.75,23823,2017-09-14T16:00:00+0000
2017-09-14T17:00:00+0000,5988.75,5989.5,5979.5,5980.0,18444,2017-09-14T17:00:00+0000
2017-09-14T18:00:00+0000,5980.25,5985.5,5978.25,5983.0,19503,2017-09-14T18:00:00+0000
2017-09-14T19:00:00+0000,5982.75,5985.0,5968.75,5973.0,39780,2017-09-14T19:00:00+0000
2017-09-14T20:00:00+0000,5973.0,5975.25,5969.75,5971.0,8077,2017-09-14T20:00:00+0000
2017-09-14T22:00:00+0000,5971.75,5972.5,5948.0,5952.25,7073,2017-09-14T22:00:00+0000
2017-09-14T23:00:00+0000,5952.25,5957.0,5952.0,5953.75,2002,2017-09-14T23:00:00+0000
2017-09-15T00:00:00+0000,5953.75,5961.5,5953.0,5961.5,3002,2017-09-15T00:00:00+0000
2017-09-15T01:00:00+0000,5961.25,5964.75,5959.75,5962.5,2445,2017-09-15T01:00:00+0000
2017-09-15T02:00:00+0000,5962.5,5963.25,5959.0,5963.0,1425,2017-09-15T02:00:00+0000
2017-09-15T03:00:00+0000,5963.25,5970.0,5963.0,5968.5,1608,2017-09-15T03:00:00+0000
2017-09-15T04:00:00+0000,5968.5,5971.5,5967.0,5969.75,1183,2017-09-15T04:00:00+0000
2017-09-15T05:00:00+0000,5970.0,5971.5,5966.25,5967.0,828,2017-09-15T05:00:00+0000
2017-09-15T06:00:00+0000,5967.0,5970.25,5966.25,5968.25,1114,2017-09-15T06:00:00+0000
2017-09-15T07:00:00+0000,5968.0,5968.5,5962.75,5965.25,2105,2017-09-15T07:00:00+0000
2017-09-15T08:00:00+0000,5965.25,5970.75,5965.0,5969.25,1568,2017-09-15T08:00:00+0000
2017-09-15T09:00:00+0000,5969.0,5971.5,5962.75,5964.25,3004,2017-09-15T09:00:00+0000
2017-09-15T10:00:00+0000,5964.25,5964.25,5960.25,5962.0,2481,2017-09-15T10:00:00+0000
2017-09-15T11:00:00+0000,5962.0,5968.75,5961.5,5967.5,2507,2017-09-15T11:00:00+0000
2017-09-15T12:00:00+0000,5967.25,5969.5,5962.25,5962.5,5139,2017-09-15T12:00:00+0000
2017-09-15T13:00:00+0000,5962.5,5976.75,5960.5,5968.75,42521,2017-09-15T13:00:00+0000
2017-09-15T14:00:00+0000,5968.75,6015.75,5967.0,6009.5,61261,2017-09-15T14:00:00+0000
2017-09-15T15:00:00+0000,6009.5,6010.25,5996.75,6001.75,28880,2017-09-15T15:00:00+0000
2017-09-15T16:00:00+0000,6001.75,6004.5,5991.5,5992.25,17632,2017-09-15T16:00:00+0000
2017-09-15T17:00:00+0000,5992.25,5995.5,5987.0,5990.0,13959,2017-09-15T17:00:00+0000
2017-09-15T18:00:00+0000,5990.0,5993.75,5987.5,5993.0,15227,2017-09-15T18:00:00+0000
2017-09-15T19:00:00+0000,5993.0,5997.75,5989.25,5991.75,33602,2017-09-15T19:00:00+0000
2017-09-15T20:00:00+0000,5991.75,5998.5,5990.75,5997.75,9478,2017-09-15T20:00:00+0000
2017-09-17T22:00:00+0000,5999.25,6000.5,5996.5,5999.75,1510,2017-09-17T22:00:00+0000
2017-09-17T23:00:00+0000,5999.75,6004.5,5999.75,6003.5,1131,2017-09-17T23:00:00+0000
2017-09-18T00:00:00+0000,6003.25,6005.25,6001.25,6001.25,1020,2017-09-18T00:00:00+0000
2017-09-18T01:00:00+0000,6001.5,6007.25,6001.25,6007.0,1432,2017-09-18T01:00:00+0000
2017-09-18T02:00:00+0000,6007.25,6010.0,6006.25,6008.25,1269,2017-09-18T02:00:00+0000
2017-09-18T03:00:00+0000,6008.25,6011.25,6008.0,6010.0,715,2017-09-18T03:00:00+0000
2017-09-18T04:00:00+0000,6010.0,6010.75,6008.75,6009.5,576,2017-09-18T04:00:00+0000
2017-09-18T05:00:00+0000,6009.75,6011.75,6008.25,6009.0,747,2017-09-18T05:00:00+0000
2017-09-18T06:00:00+0000,6009.0,6011.25,6008.25,6010.5,1032,2017-09-18T06:00:00+0000
2017-09-18T07:00:00+0000,6010.25,6010.25,6001.75,6003.0,3017,2017-09-18T07:00:00+0000
2017-09-18T08:00:00+0000,6003.0,6007.5,6001.75,6003.5,1977,2017-09-18T08:00:00+0000
2017-09-18T09:00:00+0000,6003.5,6008.25,6002.5,6006.25,1404,2017-09-18T09:00:00+0000
2017-09-18T10:00:00+0000,6006.25,6007.75,6002.75,6006.0,1466,2017-09-18T10:00:00+0000
2017-09-18T11:00:00+0000,6006.0,6006.5,6003.0,6005.0,1294,2017-09-18T11:00:00+0000
2017-09-18T12:00:00+0000,6005.0,6005.25,5995.25,5997.5,4564,2017-09-18T12:00:00+0000
2017-09-18T13:00:00+0000,5997.75,6018.25,5993.0,6010.75,40751,2017-09-18T13:00:00+0000
2017-09-18T14:00:00+0000,6011.0,6017.0,6002.5,6005.25,33920,2017-09-18T14:00:00+0000
2017-09-18T15:00:00+0000,6005.25,6015.5,6005.0,6011.0,18135,2017-09-18T15:00:00+0000
2017-09-18T16:00:00+0000,6011.25,6015.5,6006.5,6011.0,13343,2017-09-18T16:00:00+0000
2017-09-18T17:00:00+0000,6010.75,6011.0,6004.5,6007.25,10027,2017-09-18T17:00:00+0000
2017-09-18T18:00:00+0000,6007.5,6007.75,5967.25,5978.75,47025,2017-09-18T18:00:00+0000
2017-09-18T19:00:00+0000,5978.5,5991.0,5976.5,5985.25,36162,2017-09-18T19:00:00+0000
2017-09-18T20:00:00+0000,5985.5,5989.5,5982.75,5988.0,6042,2017-09-18T20:00:00+0000
2017-09-18T22:00:00+0000,5989.75,5991.75,5988.0,5989.75,1054,2017-09-18T22:00:00+0000
2017-09-18T23:00:00+0000,5990.0,5990.75,5988.0,5989.75,556,2017-09-18T23:00:00+0000
2017-09-19T00:00:00+0000,5989.5,5994.25,5989.0,5991.25,1571,2017-09-19T00:00:00+0000
2017-09-19T01:00:00+0000,5991.5,5991.75,5985.0,5987.25,2008,2017-09-19T01:00:00+0000
2017-09-19T02:00:00+0000,5987.5,5988.25,5984.75,5985.5,991,2017-09-19T02:00:00+0000
2017-09-19T03:00:00+0000,5985.5,5987.5,5985.5,5986.75,636,2017-09-19T03:00:00+0000
