Time,Open,High,Low,Close,Volume,index
2023-08-07T05:00:00+0000,1941.0,1941.0,1929.8,1933.5,376,2023-08-07T05:00:00+0000
2023-08-08T05:00:00+0000,1931.7,1933.2,1923.0,1924.1,555,2023-08-08T05:00:00+0000
2023-08-09T05:00:00+0000,1925.4,1928.8,1913.7,1915.4,451,2023-08-09T05:00:00+0000
2023-08-10T05:00:00+0000,1921.1,1927.8,1911.4,1914.4,178,2023-08-10T05:00:00+0000
2023-08-11T05:00:00+0000,1913.0,1916.6,1911.8,1912.9,57,2023-08-11T05:00:00+0000
2023-08-14T05:00:00+0000,1909.3,1912.6,1903.3,1910.6,46,2023-08-14T05:00:00+0000
2023-08-15T05:00:00+0000,1906.0,1907.7,1895.0,1902.5,73,2023-08-15T05:00:00+0000
2023-08-16T05:00:00+0000,1904.5,1904.5,1890.3,1896.1,22,2023-08-16T05:00:00+0000
2023-08-17T05:00:00+0000,1893.7,1902.4,1884.0,1884.1,245,2023-08-17T05:00:00+0000
2023-08-18T05:00:00+0000,1891.8,1891.8,1886.1,1886.1,19,2023-08-18T05:00:00+0000
2023-08-21T05:00:00+0000,1893.6,1893.6,1893.3,1893.3,876,2023-08-21T05:00:00+0000
2023-08-22T05:00:00+0000,1894.6,1896.8,1892.8,1896.4,46,2023-08-22T05:00:00+0000
2023-08-23T05:00:00+0000,1909.6,1918.5,1909.6,1918.5,547,2023-08-23T05:00:00+0000
2023-08-24T05:00:00+0000,1920.0,1920.8,1918.2,1918.2,337,2023-08-24T05:00:00+0000
2023-08-25T05:00:00+0000,1919.8,1919.8,1911.1,1911.1,195,2023-08-25T05:00:00+0000
2023-08-28T05:00:00+0000,1915.5,1921.5,1915.5,1917.9,99,2023-08-28T05:00:00+0000
2023-08-29T05:00:00+0000,1917.9,1936.5,1916.9,1936.5,32,2023-08-29T05:00:00+0000
